"n","min","model","pval","simslope","slope"
144,20,"PGLSSEY",0.32,0,2.0543586640617e-08
144,20,"PGLSSEYOPTIM",0.35,0,1.92000894054681e-08
NA,NA,"Compar",NA,NA,NA
142,10,"PGLSSEY",0.32,0,-2.63276128693319e-08
142,10,"PGLSSEYOPTIM",0.25,0,-3.04040488568861e-08
NA,NA,"Compar",NA,NA,NA
140,10,"PGLSSEY",0.49,0,-1.33721170822922e-08
140,10,"PGLSSEYOPTIM",0.48,0,-1.36534761252407e-08
NA,NA,"Compar",NA,NA,NA
138,1,"PGLSSEY",0.6,0,1.47669346970379e-08
138,1,"PGLSSEYOPTIM",0.23,0,3.41985851231465e-08
NA,NA,"Compar",NA,NA,NA
141,10,"PGLSSEY",0.59,0,2.56941432933462e-08
141,10,"PGLSSEYOPTIM",0.6,0,2.49931160910493e-08
NA,NA,"Compar",NA,NA,NA
138,10,"PGLSSEY",0.61,0,1.03918676660307e-08
138,10,"PGLSSEYOPTIM",0.91,0,2.13493218955112e-09
NA,NA,"Compar",NA,NA,NA
136,20,"PGLSSEY",0.8,0,-1.83984600742555e-08
136,20,"PGLSSEYOPTIM",0.82,0,-1.59005358516e-08
NA,NA,"Compar",NA,NA,NA
140,1,"PGLSSEY",0.94,0,9.48001461690261e-09
140,1,"PGLSSEYOPTIM",0.73,0,4.63650833318857e-08
NA,NA,"Compar",NA,NA,NA
140,1,"PGLSSEY",0.52,0,1.32026266266051e-08
140,1,"PGLSSEYOPTIM",0.24,0,2.36735102071011e-08
NA,NA,"Compar",NA,NA,NA
137,10,"PGLSSEY",0.92,0,-2.06850184082813e-09
137,10,"PGLSSEYOPTIM",0.6,0,-1.05649854921961e-08
NA,NA,"Compar",NA,NA,NA
139,5,"PGLSSEY",0.32,0,1.94765412542763e-08
139,5,"PGLSSEYOPTIM",0.1,0,3.26543127255496e-08
NA,NA,"Compar",NA,NA,NA
137,1,"PGLSSEY",0.75,0,1.05634564298268e-08
137,1,"PGLSSEYOPTIM",0.36,0,3.01498126397915e-08
NA,NA,"Compar",NA,NA,NA
139,1,"PGLSSEY",0.5,0,4.13069730955279e-08
139,1,"PGLSSEYOPTIM",0.48,0,4.27351994811342e-08
NA,NA,"Compar",NA,NA,NA
141,20,"PGLSSEY",0.51,0,-1.96441159268898e-08
141,20,"PGLSSEYOPTIM",0.54,0,-1.84496844534041e-08
NA,NA,"Compar",NA,NA,NA
138,20,"PGLSSEY",0.75,0,-4.22430552973115e-08
138,20,"PGLSSEYOPTIM",0.98,0,-2.66850729744568e-09
NA,NA,"Compar",NA,NA,NA
143,20,"PGLSSEY",0.81,0,-7.64680023252948e-09
143,20,"PGLSSEYOPTIM",0.83,0,-7.05844007712181e-09
NA,NA,"Compar",NA,NA,NA
141,1,"PGLSSEY",0.86,0,3.81978897363076e-09
141,1,"PGLSSEYOPTIM",0.58,0,1.19414829277233e-08
NA,NA,"Compar",NA,NA,NA
137,20,"PGLSSEY",0.23,0,6.00634944525009e-08
137,20,"PGLSSEYOPTIM",0.24,0,5.98484099308493e-08
NA,NA,"Compar",NA,NA,NA
140,5,"PGLSSEY",0.85,0,1.32795567868687e-08
140,5,"PGLSSEYOPTIM",0.46,0,4.91151117176208e-08
NA,NA,"Compar",NA,NA,NA
138,20,"PGLSSEY",0.42,0,-1.07227314975516e-07
138,20,"PGLSSEYOPTIM",0.6,0,-7.11960132424091e-08
NA,NA,"Compar",NA,NA,NA
139,5,"PGLSSEY",0.49,0,-1.34075362351314e-08
139,5,"PGLSSEYOPTIM",0.45,0,-1.45958645180855e-08
NA,NA,"Compar",NA,NA,NA
138,10,"PGLSSEY",0.44,0,1.83442806311207e-08
138,10,"PGLSSEYOPTIM",0.44,0,1.87601773915716e-08
NA,NA,"Compar",NA,NA,NA
140,1,"PGLSSEY",0.57,0,1.55426144400202e-08
140,1,"PGLSSEYOPTIM",0.6,0,1.41296662769185e-08
NA,NA,"Compar",NA,NA,NA
142,5,"PGLSSEY",0.21,0,-2.51866778553346e-08
142,5,"PGLSSEYOPTIM",0.19,0,-2.65139340470617e-08
NA,NA,"Compar",NA,NA,NA
140,5,"PGLSSEY",0.6,0,1.76442582241681e-08
140,5,"PGLSSEYOPTIM",0.4,0,2.93000656118879e-08
NA,NA,"Compar",NA,NA,NA
139,10,"PGLSSEY",0.51,0,-2.94657413902208e-08
139,10,"PGLSSEYOPTIM",0.56,0,-2.64411221132189e-08
NA,NA,"Compar",NA,NA,NA
140,10,"PGLSSEY",0.97,0,-7.9366172824835e-10
140,10,"PGLSSEYOPTIM",0.86,0,-3.97060812375545e-09
NA,NA,"Compar",NA,NA,NA
136,1,"PGLSSEY",0.85,0,-5.58820411672153e-09
136,1,"PGLSSEYOPTIM",0.3,0,3.0699470847543e-08
NA,NA,"Compar",NA,NA,NA
140,10,"PGLSSEY",0.46,0,1.61104214449962e-08
140,10,"PGLSSEYOPTIM",0.31,0,2.2334959385889e-08
NA,NA,"Compar",NA,NA,NA
141,1,"PGLSSEY",0.98,0,7.15040510021054e-10
141,1,"PGLSSEYOPTIM",0.65,0,-1.18862391823016e-08
NA,NA,"Compar",NA,NA,NA
138,1,"PGLSSEY",0.77,0,-1.40943703773831e-08
138,1,"PGLSSEYOPTIM",0.72,0,-1.70363046078733e-08
NA,NA,"Compar",NA,NA,NA
140,10,"PGLSSEY",0.41,0,-2.16667140458018e-08
140,10,"PGLSSEYOPTIM",0.24,0,-3.07565636134238e-08
NA,NA,"Compar",NA,NA,NA
140,20,"PGLSSEY",0.82,0,-7.46460947928217e-09
140,20,"PGLSSEYOPTIM",0.18,0,5.32791042895871e-08
NA,NA,"Compar",NA,NA,NA
144,10,"PGLSSEY",0.98,0,2.4994514501436e-09
144,10,"PGLSSEYOPTIM",1,0,3.85003854480988e-10
NA,NA,"Compar",NA,NA,NA
137,10,"PGLSSEY",0.48,0,1.49523883221329e-08
137,10,"PGLSSEYOPTIM",0.36,0,1.84046670236834e-08
NA,NA,"Compar",NA,NA,NA
135,1,"PGLSSEY",0.64,0,1.37718949344617e-08
135,1,"PGLSSEYOPTIM",0.24,0,3.46329230098544e-08
NA,NA,"Compar",NA,NA,NA
142,5,"PGLSSEY",0.3,0,2.62620384425348e-08
142,5,"PGLSSEYOPTIM",0.43,0,2.03358239865638e-08
NA,NA,"Compar",NA,NA,NA
138,10,"PGLSSEY",0.17,0,-1.99457524906789e-07
138,10,"PGLSSEYOPTIM",0.19,0,-1.86883720319028e-07
NA,NA,"Compar",NA,NA,NA
143,5,"PGLSSEY",0.9,0,-2.69172455479177e-09
143,5,"PGLSSEYOPTIM",0.73,0,-7.32561644430847e-09
NA,NA,"Compar",NA,NA,NA
140,10,"PGLSSEY",0.36,0,2.13887694358517e-08
140,10,"PGLSSEYOPTIM",0.1,0,3.72347112433758e-08
NA,NA,"Compar",NA,NA,NA
143,5,"PGLSSEY",0.78,0,-4.5056265562828e-08
143,5,"PGLSSEYOPTIM",0.81,0,-3.69088265905958e-08
NA,NA,"Compar",NA,NA,NA
141,1,"PGLSSEY",0.93,0,-7.9847009883525e-09
141,1,"PGLSSEYOPTIM",0.49,0,-6.72607494590366e-08
NA,NA,"Compar",NA,NA,NA
140,1,"PGLSSEY",0.34,0,-2.5539127360567e-08
140,1,"PGLSSEYOPTIM",0.17,0,-3.54674134473957e-08
NA,NA,"Compar",NA,NA,NA
143,20,"PGLSSEY",0.65,0,-1.02840193646652e-08
143,20,"PGLSSEYOPTIM",0.71,0,-8.25630034923156e-09
NA,NA,"Compar",NA,NA,NA
138,10,"PGLSSEY",0.31,0,-3.02173817518362e-08
138,10,"PGLSSEYOPTIM",0.25,0,-3.46433207766363e-08
NA,NA,"Compar",NA,NA,NA
140,5,"PGLSSEY",0.78,0,2.62316575225015e-08
140,5,"PGLSSEYOPTIM",0.85,0,1.71787211695206e-08
NA,NA,"Compar",NA,NA,NA
141,1,"PGLSSEY",0.59,0,1.33449423240873e-08
141,1,"PGLSSEYOPTIM",0.34,0,2.30122646213425e-08
NA,NA,"Compar",NA,NA,NA
141,5,"PGLSSEY",0.69,0,-3.9300517955247e-08
141,5,"PGLSSEYOPTIM",0.59,0,-5.46653345348513e-08
NA,NA,"Compar",NA,NA,NA
139,1,"PGLSSEY",0.53,0,-5.56800363132462e-08
139,1,"PGLSSEYOPTIM",0.63,0,-4.13547503021617e-08
NA,NA,"Compar",NA,NA,NA
141,10,"PGLSSEY",0.81,0,7.24615274277619e-09
141,10,"PGLSSEYOPTIM",0.93,0,2.51398968294129e-09
NA,NA,"Compar",NA,NA,NA
142,20,"PGLSSEY",0.2,0,-2.82572710273495e-08
142,20,"PGLSSEYOPTIM",0.084,0,-3.89597886352227e-08
NA,NA,"Compar",NA,NA,NA
139,5,"PGLSSEY",0.84,0,7.19733660701135e-09
139,5,"PGLSSEYOPTIM",0.87,0,5.66521099891681e-09
NA,NA,"Compar",NA,NA,NA
140,20,"PGLSSEY",0.39,0,2.59356345315534e-08
140,20,"PGLSSEYOPTIM",0.28,0,3.2002406350445e-08
NA,NA,"Compar",NA,NA,NA
139,1,"PGLSSEY",0.75,0,-4.33240736983871e-08
139,1,"PGLSSEYOPTIM",0.64,0,-6.25540356656801e-08
NA,NA,"Compar",NA,NA,NA
140,10,"PGLSSEY",0.59,0,-1.36219418765425e-08
140,10,"PGLSSEYOPTIM",0.53,0,-1.59601788320638e-08
NA,NA,"Compar",NA,NA,NA
136,20,"PGLSSEY",0.99,0,-2.08785790729461e-09
136,20,"PGLSSEYOPTIM",0.96,0,5.4469618922621e-09
NA,NA,"Compar",NA,NA,NA
141,10,"PGLSSEY",0.98,0,-8.18278473902913e-10
141,10,"PGLSSEYOPTIM",0.7,0,-1.28020213419663e-08
NA,NA,"Compar",NA,NA,NA
135,20,"PGLSSEY",0.78,0,8.62373705939469e-09
135,20,"PGLSSEYOPTIM",0.68,0,1.32687192627496e-08
NA,NA,"Compar",NA,NA,NA
140,1,"PGLSSEY",0.51,0,2.87896667850348e-08
140,1,"PGLSSEYOPTIM",0.25,0,4.84528411866673e-08
NA,NA,"Compar",NA,NA,NA
137,5,"PGLSSEY",0.7,0,2.64327981833196e-08
137,5,"PGLSSEYOPTIM",0.82,0,-1.52109957814885e-08
NA,NA,"Compar",NA,NA,NA
139,10,"PGLSSEY",0.29,0,-6.86235405622168e-08
139,10,"PGLSSEYOPTIM",0.072,0,-1.15760311174391e-07
NA,NA,"Compar",NA,NA,NA
134,20,"PGLSSEY",0.56,0,1.35262930245869e-08
134,20,"PGLSSEYOPTIM",0.42,0,1.86827833368692e-08
NA,NA,"Compar",NA,NA,NA
139,5,"PGLSSEY",0.94,0,-3.64043234367269e-09
139,5,"PGLSSEYOPTIM",0.87,0,7.42478923167262e-09
NA,NA,"Compar",NA,NA,NA
139,20,"PGLSSEY",0.49,0,1.67233997997031e-08
139,20,"PGLSSEYOPTIM",0.44,0,1.88175115516951e-08
NA,NA,"Compar",NA,NA,NA
139,5,"PGLSSEY",0.46,0,1.45311562685027e-08
139,5,"PGLSSEYOPTIM",0.3,0,2.37514437521157e-08
NA,NA,"Compar",NA,NA,NA
142,1,"PGLSSEY",0.56,0,2.73101018687684e-08
142,1,"PGLSSEYOPTIM",0.82,0,1.04552606606358e-08
NA,NA,"Compar",NA,NA,NA
142,10,"PGLSSEY",0.74,0,1.65643353240698e-08
142,10,"PGLSSEYOPTIM",0.58,0,2.77799970758707e-08
NA,NA,"Compar",NA,NA,NA
141,10,"PGLSSEY",0.99,0,-6.33463270990138e-10
141,10,"PGLSSEYOPTIM",0.88,0,-9.69488687265279e-09
NA,NA,"Compar",NA,NA,NA
142,10,"PGLSSEY",0.9,0,-3.90039989481488e-09
142,10,"PGLSSEYOPTIM",0.75,0,-1.04147058991819e-08
NA,NA,"Compar",NA,NA,NA
138,10,"PGLSSEY",0.71,0,1.05257260872497e-08
138,10,"PGLSSEYOPTIM",0.94,0,2.27576038333377e-09
NA,NA,"Compar",NA,NA,NA
141,20,"PGLSSEY",0.71,0,7.98381155759839e-09
141,20,"PGLSSEYOPTIM",0.32,0,2.2982819196692e-08
NA,NA,"Compar",NA,NA,NA
141,20,"PGLSSEY",0.86,0,3.973733782391e-09
141,20,"PGLSSEYOPTIM",0.93,0,1.97196752121178e-09
NA,NA,"Compar",NA,NA,NA
142,10,"PGLSSEY",0.6,0,1.39750563068464e-08
142,10,"PGLSSEYOPTIM",0.3,0,2.60350836774127e-08
NA,NA,"Compar",NA,NA,NA
143,10,"PGLSSEY",0.34,0,-1.87866342205306e-08
143,10,"PGLSSEYOPTIM",0.42,0,-1.63279997617822e-08
NA,NA,"Compar",NA,NA,NA
141,1,"PGLSSEY",0.47,0,1.48750618665199e-08
141,1,"PGLSSEYOPTIM",0.62,0,1.00577023943318e-08
NA,NA,"Compar",NA,NA,NA
137,1,"PGLSSEY",0.89,0,3.7991084842114e-09
137,1,"PGLSSEYOPTIM",0.69,0,-1.15799629845559e-08
NA,NA,"Compar",NA,NA,NA
138,1,"PGLSSEY",0.73,0,-1.75104526663286e-08
138,1,"PGLSSEYOPTIM",0.72,0,-1.80936220253009e-08
NA,NA,"Compar",NA,NA,NA
135,1,"PGLSSEY",0.92,0,-2.02756413543996e-09
135,1,"PGLSSEYOPTIM",0.83,0,-4.61057929473022e-09
NA,NA,"Compar",NA,NA,NA
139,10,"PGLSSEY",0.72,0,8.25233670309605e-09
139,10,"PGLSSEYOPTIM",0.49,0,1.62316369893884e-08
NA,NA,"Compar",NA,NA,NA
140,1,"PGLSSEY",0.63,0,-1.41182568125916e-08
140,1,"PGLSSEYOPTIM",0.47,0,-2.21159906090677e-08
NA,NA,"Compar",NA,NA,NA
136,5,"PGLSSEY",0.53,0,1.46275112182347e-08
136,5,"PGLSSEYOPTIM",0.44,0,1.79166708298885e-08
NA,NA,"Compar",NA,NA,NA
141,5,"PGLSSEY",0.68,0,2.45644273881998e-08
141,5,"PGLSSEYOPTIM",0.61,0,3.05486706002558e-08
NA,NA,"Compar",NA,NA,NA
140,5,"PGLSSEY",0.56,0,-3.43770135349411e-08
140,5,"PGLSSEYOPTIM",0.54,0,-3.53595392870686e-08
NA,NA,"Compar",NA,NA,NA
136,5,"PGLSSEY",0.69,0,-9.55637292606995e-09
136,5,"PGLSSEYOPTIM",0.52,0,-1.54539613033031e-08
NA,NA,"Compar",NA,NA,NA
139,10,"PGLSSEY",0.67,0,8.86981223336371e-09
139,10,"PGLSSEYOPTIM",0.75,0,-6.47327059305693e-09
NA,NA,"Compar",NA,NA,NA
139,1,"PGLSSEY",0.37,0,2.58609968440825e-08
139,1,"PGLSSEYOPTIM",0.044,0,5.7150948017862e-08
NA,NA,"Compar",NA,NA,NA
136,20,"PGLSSEY",0.71,0,1.11925115272959e-08
136,20,"PGLSSEYOPTIM",0.17,0,3.98397530562172e-08
NA,NA,"Compar",NA,NA,NA
139,20,"PGLSSEY",0.86,0,-4.82678495350437e-09
139,20,"PGLSSEYOPTIM",0.93,0,-2.19328072514236e-09
NA,NA,"Compar",NA,NA,NA
140,10,"PGLSSEY",0.69,0,1.86392290474479e-08
140,10,"PGLSSEYOPTIM",0.61,0,2.37703936986534e-08
NA,NA,"Compar",NA,NA,NA
143,5,"PGLSSEY",0.96,0,-1.65560975860017e-09
143,5,"PGLSSEYOPTIM",0.94,0,2.63712456781064e-09
NA,NA,"Compar",NA,NA,NA
136,1,"PGLSSEY",0.54,0,-1.38518248707978e-08
136,1,"PGLSSEYOPTIM",0.71,0,-8.03628921694612e-09
NA,NA,"Compar",NA,NA,NA
140,1,"PGLSSEY",0.65,0,1.18214153145385e-08
140,1,"PGLSSEYOPTIM",0.3,0,2.53389267998147e-08
NA,NA,"Compar",NA,NA,NA
139,10,"PGLSSEY",0.76,0,-1.37260517729877e-08
139,10,"PGLSSEYOPTIM",0.78,0,-1.23569724142309e-08
NA,NA,"Compar",NA,NA,NA
140,10,"PGLSSEY",0.16,0,-9.20604437274822e-08
140,10,"PGLSSEYOPTIM",0.11,0,-1.03573889614915e-07
NA,NA,"Compar",NA,NA,NA
135,10,"PGLSSEY",0.67,0,8.23425603716909e-09
135,10,"PGLSSEYOPTIM",0.58,0,1.15888263666991e-08
NA,NA,"Compar",NA,NA,NA
144,5,"PGLSSEY",0.89,0,8.25398671329792e-09
144,5,"PGLSSEYOPTIM",0.51,0,3.99780794797256e-08
NA,NA,"Compar",NA,NA,NA
142,20,"PGLSSEY",0.69,0,1.22424459961605e-08
142,20,"PGLSSEYOPTIM",0.85,0,5.56526947124432e-09
NA,NA,"Compar",NA,NA,NA
136,20,"PGLSSEY",0.95,0,1.40860650018643e-09
136,20,"PGLSSEYOPTIM",0.82,0,4.54854442192281e-09
NA,NA,"Compar",NA,NA,NA
142,10,"PGLSSEY",0.96,0,9.310577844489e-10
142,10,"PGLSSEYOPTIM",1,0,-3.90344971369994e-11
NA,NA,"Compar",NA,NA,NA
141,20,"PGLSSEY",0.44,0,-1.60726707955445e-08
141,20,"PGLSSEYOPTIM",0.42,0,-1.65307320523854e-08
NA,NA,"Compar",NA,NA,NA
135,1,"PGLSSEY",0.3,0,2.22143924104939e-08
135,1,"PGLSSEYOPTIM",0.39,0,1.89342765034475e-08
NA,NA,"Compar",NA,NA,NA
140,10,"PGLSSEY",0.73,0,-2.33874283978374e-08
140,10,"PGLSSEYOPTIM",0.79,0,-1.78144749380868e-08
NA,NA,"Compar",NA,NA,NA
143,20,"PGLSSEY",0.27,0,-2.59434146687801e-08
143,20,"PGLSSEYOPTIM",0.62,0,-1.16892608556174e-08
NA,NA,"Compar",NA,NA,NA
136,20,"PGLSSEY",0.77,0,8.77035606821044e-09
136,20,"PGLSSEYOPTIM",0.77,0,8.54133490509475e-09
NA,NA,"Compar",NA,NA,NA
141,5,"PGLSSEY",0.62,0,1.00886896357668e-08
141,5,"PGLSSEYOPTIM",0.63,0,9.7835250591706e-09
NA,NA,"Compar",NA,NA,NA
145,1,"PGLSSEY",0.94,0,2.41046161961655e-09
145,1,"PGLSSEYOPTIM",0.56,0,-1.67580311351329e-08
NA,NA,"Compar",NA,NA,NA
142,5,"PGLSSEY",0.63,0,-1.3850400738601e-08
142,5,"PGLSSEYOPTIM",0.91,0,-3.14058710271916e-09
NA,NA,"Compar",NA,NA,NA
143,1,"PGLSSEY",0.35,0,3.01951177183146e-08
143,1,"PGLSSEYOPTIM",0.38,0,2.76247685846391e-08
NA,NA,"Compar",NA,NA,NA
138,5,"PGLSSEY",0.51,0,-4.41099280483204e-08
138,5,"PGLSSEYOPTIM",0.95,0,4.38664659740285e-09
NA,NA,"Compar",NA,NA,NA
138,10,"PGLSSEY",0.71,0,-8.25357244279852e-09
138,10,"PGLSSEYOPTIM",0.69,0,-8.79201225283713e-09
NA,NA,"Compar",NA,NA,NA
141,10,"PGLSSEY",0.52,0,1.71674607892971e-08
141,10,"PGLSSEYOPTIM",0.42,0,2.12213231434204e-08
NA,NA,"Compar",NA,NA,NA
138,1,"PGLSSEY",0.58,0,-4.78377416771746e-08
138,1,"PGLSSEYOPTIM",0.29,0,-9.51382251697447e-08
NA,NA,"Compar",NA,NA,NA
142,20,"PGLSSEY",0.24,0,-2.33509201453179e-08
142,20,"PGLSSEYOPTIM",0.16,0,-2.79171010253576e-08
NA,NA,"Compar",NA,NA,NA
144,20,"PGLSSEY",0.58,0,1.3030866252665e-08
144,20,"PGLSSEYOPTIM",0.96,0,-1.22231629648578e-09
NA,NA,"Compar",NA,NA,NA
143,5,"PGLSSEY",0.4,0,8.76967126657981e-08
143,5,"PGLSSEYOPTIM",0.18,0,1.46657708141667e-07
NA,NA,"Compar",NA,NA,NA
142,10,"PGLSSEY",0.21,0,-2.70924990871687e-08
142,10,"PGLSSEYOPTIM",0.19,0,-2.75713225673804e-08
NA,NA,"Compar",NA,NA,NA
138,10,"PGLSSEY",0.44,0,-4.046748946755e-08
138,10,"PGLSSEYOPTIM",0.75,0,1.61734157700535e-08
NA,NA,"Compar",NA,NA,NA
139,20,"PGLSSEY",0.25,0,-3.21900934469037e-08
139,20,"PGLSSEYOPTIM",0.21,0,-3.52520245353313e-08
NA,NA,"Compar",NA,NA,NA
137,10,"PGLSSEY",0.47,0,2.15069803631671e-08
137,10,"PGLSSEYOPTIM",0.41,0,2.49091253100132e-08
NA,NA,"Compar",NA,NA,NA
140,1,"PGLSSEY",0.35,0,-1.9984330288891e-08
140,1,"PGLSSEYOPTIM",0.25,0,-2.42926130725155e-08
NA,NA,"Compar",NA,NA,NA
140,1,"PGLSSEY",0.24,0,5.95975574432296e-08
140,1,"PGLSSEYOPTIM",0.31,0,5.28197969493235e-08
NA,NA,"Compar",NA,NA,NA
141,10,"PGLSSEY",0.66,0,-9.50641397856394e-09
141,10,"PGLSSEYOPTIM",0.8,0,-5.39498829879021e-09
NA,NA,"Compar",NA,NA,NA
144,5,"PGLSSEY",0.9,0,-4.03989316601908e-09
144,5,"PGLSSEYOPTIM",0.65,0,-1.42845403965527e-08
NA,NA,"Compar",NA,NA,NA
140,10,"PGLSSEY",0.36,0,-1.84665405874073e-08
140,10,"PGLSSEYOPTIM",0.41,0,-1.64807594123931e-08
NA,NA,"Compar",NA,NA,NA
141,10,"PGLSSEY",0.73,0,-7.10230542147948e-09
141,10,"PGLSSEYOPTIM",0.68,0,-8.29679319502711e-09
NA,NA,"Compar",NA,NA,NA
137,5,"PGLSSEY",0.86,0,1.10243364917827e-08
137,5,"PGLSSEYOPTIM",0.91,0,7.11225498820467e-09
NA,NA,"Compar",NA,NA,NA
139,10,"PGLSSEY",0.32,0,4.4562408128644e-08
139,10,"PGLSSEYOPTIM",0.39,0,3.66594283912493e-08
NA,NA,"Compar",NA,NA,NA
142,1,"PGLSSEY",0.52,0,4.29836630036915e-08
142,1,"PGLSSEYOPTIM",0.71,0,2.58381691194493e-08
NA,NA,"Compar",NA,NA,NA
138,1,"PGLSSEY",0.44,0,1.60989241000448e-08
138,1,"PGLSSEYOPTIM",0.83,0,4.68859794164046e-09
NA,NA,"Compar",NA,NA,NA
143,1,"PGLSSEY",0.52,0,-3.01459176953012e-08
143,1,"PGLSSEYOPTIM",0.44,0,-3.59330010995265e-08
NA,NA,"Compar",NA,NA,NA
142,5,"PGLSSEY",0.72,0,1.03899902883324e-08
142,5,"PGLSSEYOPTIM",0.54,0,-1.87189127355961e-08
NA,NA,"Compar",NA,NA,NA
147,1,"PGLSSEY",0.43,0,2.10694527218987e-08
147,1,"PGLSSEYOPTIM",0.85,0,4.88779079936746e-09
NA,NA,"Compar",NA,NA,NA
139,20,"PGLSSEY",0.76,0,8.46961165736794e-09
139,20,"PGLSSEYOPTIM",0.66,0,-1.17697328709022e-08
NA,NA,"Compar",NA,NA,NA
138,20,"PGLSSEY",0.39,0,-1.12199850159982e-07
138,20,"PGLSSEYOPTIM",0.4,0,-1.0848212155384e-07
NA,NA,"Compar",NA,NA,NA
144,20,"PGLSSEY",0.3,0,2.31157158621952e-08
144,20,"PGLSSEYOPTIM",0.46,0,1.63701338692179e-08
NA,NA,"Compar",NA,NA,NA
142,10,"PGLSSEY",0.51,0,1.6275510116331e-08
142,10,"PGLSSEYOPTIM",0.54,0,1.52088426355833e-08
NA,NA,"Compar",NA,NA,NA
143,1,"PGLSSEY",0.76,0,-1.66984855879637e-08
143,1,"PGLSSEYOPTIM",0.89,0,7.06363926853915e-09
NA,NA,"Compar",NA,NA,NA
137,5,"PGLSSEY",0.8,0,2.55371377428974e-08
137,5,"PGLSSEYOPTIM",0.63,0,4.74125578412832e-08
NA,NA,"Compar",NA,NA,NA
143,10,"PGLSSEY",0.99,0,3.73325048424234e-10
143,10,"PGLSSEYOPTIM",0.94,0,1.78608166150084e-09
NA,NA,"Compar",NA,NA,NA
141,20,"PGLSSEY",0.32,0,2.06583066624698e-08
141,20,"PGLSSEYOPTIM",0.33,0,2.07910932060699e-08
NA,NA,"Compar",NA,NA,NA
142,1,"PGLSSEY",0.86,0,4.43188034039887e-09
142,1,"PGLSSEYOPTIM",0.74,0,-8.49897069258258e-09
NA,NA,"Compar",NA,NA,NA
139,1,"PGLSSEY",0.27,0,-2.31026490429146e-08
139,1,"PGLSSEYOPTIM",0.038,0,-4.21598541775664e-08
NA,NA,"Compar",NA,NA,NA
138,5,"PGLSSEY",0.35,0,-2.7621124966105e-08
138,5,"PGLSSEYOPTIM",0.36,0,-2.75083708775247e-08
NA,NA,"Compar",NA,NA,NA
143,5,"PGLSSEY",0.27,0,-1.22787654880889e-07
143,5,"PGLSSEYOPTIM",0.2,0,-1.41235178616158e-07
NA,NA,"Compar",NA,NA,NA
135,1,"PGLSSEY",0.88,0,4.54813972653334e-09
135,1,"PGLSSEYOPTIM",0.13,0,4.49292411092839e-08
NA,NA,"Compar",NA,NA,NA
145,10,"PGLSSEY",0.93,0,4.2786153039649e-09
145,10,"PGLSSEYOPTIM",0.91,0,-5.48744174350743e-09
NA,NA,"Compar",NA,NA,NA
143,20,"PGLSSEY",0.54,0,1.32502417314119e-08
143,20,"PGLSSEYOPTIM",0.61,0,1.09857518382729e-08
NA,NA,"Compar",NA,NA,NA
143,10,"PGLSSEY",0.72,0,-3.27540309829386e-08
143,10,"PGLSSEYOPTIM",0.72,0,-3.07289261846633e-08
NA,NA,"Compar",NA,NA,NA
139,20,"PGLSSEY",0.27,0,7.08642671509377e-08
139,20,"PGLSSEYOPTIM",0.23,0,7.75299980478602e-08
NA,NA,"Compar",NA,NA,NA
141,5,"PGLSSEY",0.44,0,-2.02255715634272e-08
141,5,"PGLSSEYOPTIM",0.27,0,-2.81880182138795e-08
NA,NA,"Compar",NA,NA,NA
142,10,"PGLSSEY",0.95,0,1.21053149061684e-09
142,10,"PGLSSEYOPTIM",0.81,0,4.58507352016948e-09
NA,NA,"Compar",NA,NA,NA
140,20,"PGLSSEY",0.83,0,6.4288327199398e-09
140,20,"PGLSSEYOPTIM",0.86,0,5.22238259870771e-09
NA,NA,"Compar",NA,NA,NA
140,5,"PGLSSEY",0.91,0,-7.02438499218952e-09
140,5,"PGLSSEYOPTIM",0.94,0,4.79438288186266e-09
NA,NA,"Compar",NA,NA,NA
144,1,"PGLSSEY",0.79,0,5.98292627902592e-09
144,1,"PGLSSEYOPTIM",0.74,0,7.50294648853473e-09
NA,NA,"Compar",NA,NA,NA
141,10,"PGLSSEY",0.29,0,-2.15512298997886e-08
141,10,"PGLSSEYOPTIM",0.29,0,-2.14487381929039e-08
NA,NA,"Compar",NA,NA,NA
143,10,"PGLSSEY",0.53,0,3.85172509243495e-08
143,10,"PGLSSEYOPTIM",0.59,0,3.24809713978789e-08
NA,NA,"Compar",NA,NA,NA
142,1,"PGLSSEY",0.6,0,3.36076734096918e-08
142,1,"PGLSSEYOPTIM",0.72,0,2.2686611655829e-08
NA,NA,"Compar",NA,NA,NA
140,10,"PGLSSEY",0.78,0,-6.41347760653134e-09
140,10,"PGLSSEYOPTIM",0.79,0,-6.08305654413257e-09
NA,NA,"Compar",NA,NA,NA
139,20,"PGLSSEY",0.85,0,1.14120115491488e-08
139,20,"PGLSSEYOPTIM",0.72,0,2.06414079776803e-08
NA,NA,"Compar",NA,NA,NA
140,10,"PGLSSEY",0.65,0,1.17643217456302e-08
140,10,"PGLSSEYOPTIM",0.47,0,1.85318332259595e-08
NA,NA,"Compar",NA,NA,NA
140,1,"PGLSSEY",0.72,0,1.14905797314184e-08
140,1,"PGLSSEYOPTIM",0.53,0,1.95134180752505e-08
NA,NA,"Compar",NA,NA,NA
141,20,"PGLSSEY",0.52,0,-1.34261081323747e-08
141,20,"PGLSSEYOPTIM",0.47,0,-1.49977888765976e-08
NA,NA,"Compar",NA,NA,NA
138,1,"PGLSSEY",0.31,0,3.28250525799899e-08
138,1,"PGLSSEYOPTIM",0.32,0,3.11186508994339e-08
