"n","min","model","pval","simslope","slope"
291,10,"Compar",1.08157927058983e-12,-0.715384878404451,-20.3845348430416
293,20,"PGLSSEY",1.9e-26,-0.845338272822639,-2.72646889590091
293,20,"PGLSSEYOPTIM",1.7e-26,-0.845338272822639,-2.75123520255108
293,20,"Compar",3.30846461338297e-14,-0.845338272822639,-13.1074913154191
302,5,"PGLSSEY",1.2e-26,0.751598137508243,5.58731781692321
302,5,"PGLSSEYOPTIM",2.9e-29,0.751598137508243,5.88174259675374
302,5,"Compar",3.35731442646647e-12,0.751598137508243,21.5784042542437
307,20,"PGLSSEY",4.8e-05,0.283088449128531,1.68221953412636
307,20,"PGLSSEYOPTIM",6.1e-05,0.283088449128531,1.65439040936447
307,20,"Compar",0.0047145904090109,0.283088449128531,5.05853595131749
301,1,"PGLSSEY",1.7e-96,1.79679088707373,7.2166317927712
301,1,"PGLSSEYOPTIM",3e-99,1.79679088707373,7.49776189016028
301,1,"Compar",0,1.79679088707373,34.2408871714916
310,1,"PGLSSEY",4.3e-27,-0.662230813350531,-3.92450901944577
310,1,"PGLSSEYOPTIM",2.6e-32,-0.662230813350531,-4.14714891194884
310,1,"Compar",4.49760140242006e-09,-0.662230813350531,11.3698660016162
301,1,"PGLSSEY",4.2e-103,-1.95090367779787,-4.43553096217684
301,1,"PGLSSEYOPTIM",3.7e-104,-1.95090367779787,-4.48986042003359
301,1,"Compar",0,-1.95090367779787,-21.5270881001481
305,10,"PGLSSEY",3.7e-30,-0.745599271516467,-3.24434602138187
305,10,"PGLSSEYOPTIM",2.5e-34,-0.745599271516467,-3.53386733999254
305,10,"Compar",1.01696429055664e-13,-0.745599271516467,-14.7617050020638
298,1,"PGLSSEY",5.3e-86,1.70690043527523,5.33511363231819
298,1,"PGLSSEYOPTIM",1.3e-83,1.70690043527523,5.41728704968368
298,1,"Compar",0,1.70690043527523,27.3096369454906
301,5,"PGLSSEY",2.6e-50,-1.05423403980226,-6.44871866240659
301,5,"PGLSSEYOPTIM",2.5e-51,-1.05423403980226,-6.36187946042136
301,5,"Compar",0,-1.05423403980226,-28.8150026571457
302,5,"PGLSSEY",5.6e-79,1.5691435947972,5.11878555981481
302,5,"PGLSSEYOPTIM",9e-80,1.5691435947972,5.12744266121396
302,5,"Compar",0,1.5691435947972,24.4518610809955
304,1,"PGLSSEY",5.3e-31,-0.613870839515034,-5.52488110854548
304,1,"PGLSSEYOPTIM",9.9e-30,-0.613870839515034,-5.57598347545354
NA,NA,"Compar",NA,NA,NA
306,10,"PGLSSEY",2.9e-42,-0.86982237382863,-3.7679345327689
306,10,"PGLSSEYOPTIM",2e-41,-0.86982237382863,-3.79105225186919
306,10,"Compar",1.33226762955019e-15,-0.86982237382863,-15.083059956953
312,20,"PGLSSEY",1.7e-21,0.565463451113645,5.02588533656571
312,20,"PGLSSEYOPTIM",6.1e-21,0.565463451113645,4.98624352393936
312,20,"Compar",5.52446977053478e-13,0.565463451113645,24.9810690556449
303,20,"PGLSSEY",4e-85,1.46757766633671,6.16083729977344
303,20,"PGLSSEYOPTIM",2.1e-84,1.46757766633671,6.17774526319938
303,20,"Compar",0,1.46757766633671,23.6969628841493
312,10,"PGLSSEY",1e-29,-0.740988012898133,-2.71132600817766
312,10,"PGLSSEYOPTIM",9.6e-30,-0.740988012898133,-2.61379210828291
312,10,"Compar",1.61382018859513e-12,-0.740988012898133,-11.2837331354266
300,20,"PGLSSEY",3.8e-97,1.75435702337564,7.68642560500235
300,20,"PGLSSEYOPTIM",8.9e-101,1.75435702337564,7.76064045956638
300,20,"Compar",0,1.75435702337564,23.286610577492
297,10,"PGLSSEY",1.5e-07,0.280716957149358,1.41679907777572
297,10,"PGLSSEYOPTIM",2.4e-09,0.280716957149358,1.58844314933087
297,10,"Compar",2.32924302068227e-09,0.280716957149358,8.75091819002249
297,20,"PGLSSEY",1.5e-45,-1.06107392271594,-6.5100987147326
NA,NA,"PGLSSEYOPTIM",NA,NA,NA
297,20,"Compar",3.02646796512818e-12,-1.06107392271594,-19.1743997354024
303,1,"PGLSSEY",0.46,0.153302926543869,0.316970184939519
303,1,"PGLSSEYOPTIM",0.98,0.153302926543869,0.00955085724025772
303,1,"Compar",0.805786061684419,0.153302926543869,0.451618309428113
305,1,"PGLSSEY",3.3e-85,1.50008954853253,6.6919295066262
305,1,"PGLSSEYOPTIM",9.6e-79,1.50008954853253,6.43172149942716
305,1,"Compar",0,1.50008954853253,27.8051039318821
296,20,"PGLSSEY",2.8e-25,0.716947890148769,4.24145240603737
296,20,"PGLSSEYOPTIM",4.1e-26,0.716947890148769,4.42722507827654
296,20,"Compar",9.55864276619423e-11,0.716947890148769,14.8907109840329
302,20,"PGLSSEY",1.9e-58,1.09447079050586,4.15437902994409
302,20,"PGLSSEYOPTIM",1e-57,1.09447079050586,4.1904336278346
302,20,"Compar",0,1.09447079050586,16.6693262260565
304,20,"PGLSSEY",8.2e-28,-0.623895703295783,-2.37980738531369
304,20,"PGLSSEYOPTIM",1.3e-26,-0.623895703295783,-2.32465845480015
304,20,"Compar",9.33675359249264e-12,-0.623895703295783,-9.07477718263164
304,10,"PGLSSEY",1e-19,-0.627631196413955,-1.79370556107883
304,10,"PGLSSEYOPTIM",7.7e-22,-0.627631196413955,-1.91694367586471
304,10,"Compar",5.94657656449726e-12,-0.627631196413955,-8.45267215466447
302,1,"PGLSSEY",0.0022,0.0715675351410283,1.64373092497205
302,1,"PGLSSEYOPTIM",0.0094,0.0715675351410283,1.37022318663204
302,1,"Compar",0.00142752663267176,0.0715675351410283,7.1541616606695
306,1,"PGLSSEY",3.8e-116,-1.99000052873048,-5.51488772060257
306,1,"PGLSSEYOPTIM",1.2e-107,-1.99000052873048,-5.50247543856071
306,1,"Compar",0,-1.99000052873048,-23.8619616042105
308,5,"PGLSSEY",6.5e-109,-1.96094837129984,-4.68737139580209
308,5,"PGLSSEYOPTIM",5.6e-105,-1.96094837129984,-4.65871508403263
308,5,"Compar",0,-1.96094837129984,-19.9251963503236
295,10,"PGLSSEY",6.7e-48,0.871291190671867,4.16937736081533
295,10,"PGLSSEYOPTIM",1.9e-46,0.871291190671867,4.13946570378088
295,10,"Compar",2.22044604925031e-16,0.871291190671867,17.370971889668
311,1,"PGLSSEY",8.8e-06,0.263450691196542,2.45991192320546
311,1,"PGLSSEYOPTIM",0.00025,0.263450691196542,1.98993818916501
311,1,"Compar",0.000206140728127524,0.263450691196542,9.93053861338626
309,10,"PGLSSEY",7e-89,-1.71582416186375,-5.36421677933047
309,10,"PGLSSEYOPTIM",8.3e-89,-1.71582416186375,-5.37572946479378
309,10,"Compar",0,-1.71582416186375,-23.1230221734768
295,10,"PGLSSEY",3.3e-65,1.13396738093933,4.09887950078105
295,10,"PGLSSEYOPTIM",1.4e-64,1.13396738093933,4.0491506760302
295,10,"Compar",0,1.13396738093933,17.6024209202058
304,5,"PGLSSEY",1.4e-26,-0.678241907869074,-4.55818479717308
304,5,"PGLSSEYOPTIM",7.4e-25,-0.678241907869074,-4.56228725222928
304,5,"Compar",0,-0.678241907869074,-51.0957346808573
314,1,"PGLSSEY",2.8e-25,-0.541327748586464,-3.07039387987356
314,1,"PGLSSEYOPTIM",1.4e-21,-0.541327748586464,-2.82117796870969
314,1,"Compar",4.61296512099807e-09,-0.541327748586464,-8.96018051719057
297,5,"PGLSSEY",9.7e-68,1.33306490287127,3.92185604537599
297,5,"PGLSSEYOPTIM",4.6e-67,1.33306490287127,4.15910442310845
297,5,"Compar",0,1.33306490287127,18.7854956319114
311,20,"PGLSSEY",2.2e-98,1.86086223066304,5.39723213136321
311,20,"PGLSSEYOPTIM",8.8e-100,1.86086223066304,5.3925881338308
311,20,"Compar",0,1.86086223066304,23.6310040171238
295,5,"PGLSSEY",2.5e-52,1.07657291738483,6.17962026991233
295,5,"PGLSSEYOPTIM",2.9e-54,1.07657291738483,6.24517570817523
295,5,"Compar",0,1.07657291738483,27.6822852633941
306,1,"PGLSSEY",3e-23,-0.559554538779739,-5.89022204626086
306,1,"PGLSSEYOPTIM",2.5e-25,-0.559554538779739,-6.09154613247575
306,1,"Compar",8.48354719806821e-11,-0.559554538779739,-23.7242920268577
296,20,"PGLSSEY",1.5e-21,0.615843302592497,2.97157677833505
296,20,"PGLSSEYOPTIM",5.3e-20,0.615843302592497,2.89003490958076
296,20,"Compar",2.61297650183678e-11,0.615843302592497,12.9190339404377
297,10,"PGLSSEY",5.3e-89,-1.98176654246809,-8.17125484168798
297,10,"PGLSSEYOPTIM",1.1e-91,-1.98176654246809,-8.29640965311389
297,10,"Compar",0,-1.98176654246809,-37.0623394142167
300,1,"PGLSSEY",0.00098,0.217076153762601,1.45964211753417
300,1,"PGLSSEYOPTIM",0.0018,0.217076153762601,1.44556727383214
300,1,"Compar",0.0332703565313295,0.217076153762601,4.51037898894606
302,5,"PGLSSEY",2.3e-41,0.899757233250305,3.39110662709798
302,5,"PGLSSEYOPTIM",8e-42,0.899757233250305,3.35552819453403
302,5,"Compar",1.29229960066368e-12,0.899757233250305,10.600410709981
292,10,"PGLSSEY",9.5e-98,-1.80111145848203,-9.24269689084399
292,10,"PGLSSEYOPTIM",5.1e-100,-1.80111145848203,-9.34011501334677
292,10,"Compar",0,-1.80111145848203,-46.1313496360576
297,1,"PGLSSEY",0.0058,0.234779468000431,1.70610299768626
297,1,"PGLSSEYOPTIM",0.00077,0.234779468000431,1.99975686731229
297,1,"Compar",0.521895258867491,0.234779468000431,-1.6234097087613
308,1,"PGLSSEY",1.3e-95,-1.66150590348831,-9.38991085263315
308,1,"PGLSSEYOPTIM",2.4e-90,-1.66150590348831,-9.35879952596883
308,1,"Compar",0,-1.66150590348831,-35.4421961121625
299,10,"PGLSSEY",1.9e-86,1.69433026025554,5.29343515451789
299,10,"PGLSSEYOPTIM",6.9e-88,1.69433026025554,5.29582163208042
299,10,"Compar",0,1.69433026025554,21.3082371398488
297,10,"PGLSSEY",8.1e-87,-1.69886876301949,-5.56511881514059
297,10,"PGLSSEYOPTIM",1.5e-87,-1.69886876301949,-5.50772953677145
297,10,"Compar",0,-1.69886876301949,-25.965459248308
302,10,"PGLSSEY",5.2e-13,0.337638575171312,2.22836119712707
302,10,"PGLSSEYOPTIM",1.5e-12,0.337638575171312,2.09159322500796
302,10,"Compar",0.0170111332592031,0.337638575171312,3.1099369719004
307,20,"PGLSSEY",1.1e-66,1.10578883299699,4.28220939864896
307,20,"PGLSSEYOPTIM",3.5e-66,1.10578883299699,4.28822054782332
307,20,"Compar",0,1.10578883299699,18.7704822246407
302,1,"PGLSSEY",0.00018,-0.0681630154554513,-1.76977934351446
302,1,"PGLSSEYOPTIM",6e-04,-0.0681630154554513,-1.55547122284746
302,1,"Compar",2.06204045800629e-05,-0.0681630154554513,-9.37950132882628
305,5,"PGLSSEY",3.2e-25,-0.692628039062636,-3.18182670319564
305,5,"PGLSSEYOPTIM",2.6e-29,-0.692628039062636,-3.24820878560835
305,5,"Compar",7.54951656745106e-15,-0.692628039062636,-16.0617190874446
303,20,"PGLSSEY",2.4e-104,1.98385303016785,5.89202690424058
303,20,"PGLSSEYOPTIM",1.6e-106,1.98385303016785,6.05650364338047
303,20,"Compar",0,1.98385303016785,23.6800209731381
298,1,"PGLSSEY",2.9e-06,0.282439977570324,1.2361657300727
298,1,"PGLSSEYOPTIM",1.5e-06,0.282439977570324,1.26305404800717
298,1,"Compar",0.00200402807166089,0.282439977570324,3.71149967909233
287,20,"PGLSSEY",2.5e-56,1.13859036584077,4.40314814469256
287,20,"PGLSSEYOPTIM",1.3e-55,1.13859036584077,4.4082452309227
287,20,"Compar",0,1.13859036584077,21.7575911402626
314,5,"PGLSSEY",5.8e-45,-0.955398424231185,-3.44568432434507
314,5,"PGLSSEYOPTIM",3.6e-48,-0.955398424231185,-3.62149080805581
314,5,"Compar",0,-0.955398424231185,-25.1256897017136
294,20,"PGLSSEY",5.1e-50,-1.13857474849176,-4.90198781063013
294,20,"PGLSSEYOPTIM",1.4e-48,-1.13857474849176,-4.83302689296307
294,20,"Compar",0,-1.13857474849176,-28.0537690486235
299,20,"PGLSSEY",2.4e-10,0.339304457086913,2.7007768211217
299,20,"PGLSSEYOPTIM",1.7e-11,0.339304457086913,2.8701171051401
299,20,"Compar",1.08690678679579e-07,0.339304457086913,12.4303557069465
304,10,"PGLSSEY",0.1,-0.144231730606453,-0.582685826995237
304,10,"PGLSSEYOPTIM",0.3,-0.144231730606453,-0.354724292502584
304,10,"Compar",5.89746632291277e-05,-0.144231730606453,-6.54773124987651
301,5,"PGLSSEY",1.9e-28,-0.716905934996073,-4.03129944803417
301,5,"PGLSSEYOPTIM",3.6e-28,-0.716905934996073,-3.99636046685811
301,5,"Compar",5.62474511411892e-11,-0.716905934996073,-14.7988999920014
294,10,"PGLSSEY",3.9e-05,0.283272540876802,2.32483688876485
294,10,"PGLSSEYOPTIM",8.5e-05,0.283272540876802,2.20357629004662
294,10,"Compar",2.30000374301653e-09,0.283272540876802,19.0038259506764
297,20,"PGLSSEY",1.3e-39,-1.0086752012848,-4.87486918413051
297,20,"PGLSSEYOPTIM",2.4e-39,-1.0086752012848,-4.84530808576666
297,20,"Compar",0,-1.0086752012848,-25.882284894913
306,5,"PGLSSEY",1.6e-99,-1.83362208152967,-8.18043974389741
306,5,"PGLSSEYOPTIM",3.4e-101,-1.83362208152967,-8.01800682241335
306,5,"Compar",0,-1.83362208152967,-32.3778349408394
303,1,"PGLSSEY",0.44,0.0604015245483067,0.394424660047106
303,1,"PGLSSEYOPTIM",0.92,0.0604015245483067,0.0517224513962656
303,1,"Compar",0.471625235561979,0.0604015245483067,1.54596992551888
310,5,"PGLSSEY",8.2e-110,1.91954266635349,3.48308013939482
310,5,"PGLSSEYOPTIM",1.1e-113,1.91954266635349,3.52249045526121
310,5,"Compar",0,1.91954266635349,17.0144278685309
316,20,"PGLSSEY",9.6e-57,-1.37144052639129,-7.39820896237329
316,20,"PGLSSEYOPTIM",3.6e-57,-1.37144052639129,-7.43826050216558
316,20,"Compar",0,-1.37144052639129,-52.4494970874512
298,5,"PGLSSEY",9.1e-102,1.80835537801914,7.16620253332246
298,5,"PGLSSEYOPTIM",9.6e-101,1.80835537801914,7.09084500015144
298,5,"Compar",0,1.80835537801914,58.411190388535
299,1,"PGLSSEY",1.1e-70,1.3683611165311,8.01046039494838
299,1,"PGLSSEYOPTIM",2.1e-77,1.3683611165311,8.191529449806
299,1,"Compar",0,1.3683611165311,43.3826787500584
298,1,"PGLSSEY",1.2e-56,-1.08335701966152,-6.49864097128967
298,1,"PGLSSEYOPTIM",1.5e-56,-1.08335701966152,-6.43138125684036
298,1,"Compar",0,-1.08335701966152,-31.1931892875284
302,1,"PGLSSEY",3.4e-91,-1.75902052174235,-3.71278950975223
302,1,"PGLSSEYOPTIM",8.3e-94,-1.75902052174235,-3.76740298484031
302,1,"Compar",3.23159277115792e-11,-1.75902052174235,-6.77300362278402
304,5,"PGLSSEY",2.8e-43,1.036735683596,4.72345786046127
304,5,"PGLSSEYOPTIM",6e-44,1.036735683596,4.87335264165156
304,5,"Compar",0,1.036735683596,24.7594067715411
301,1,"PGLSSEY",3.7e-98,1.79046471147255,6.35415336597776
301,1,"PGLSSEYOPTIM",2.5e-99,1.79046471147255,6.3134300885841
301,1,"Compar",0,1.79046471147255,41.7334128496429
304,5,"PGLSSEY",1.3e-39,-0.861841344102984,-3.30719557852575
304,5,"PGLSSEYOPTIM",5.3e-43,-0.861841344102984,-3.36634949470287
304,5,"Compar",8.88178419700125e-16,-0.861841344102984,-14.6299317694436
292,20,"PGLSSEY",2.6e-104,-1.71866849937547,-4.60807201664105
292,20,"PGLSSEYOPTIM",4.2e-103,-1.71866849937547,-4.56714107834144
292,20,"Compar",0,-1.71866849937547,-20.6605697003902
309,10,"PGLSSEY",1.3e-08,0.329733505981176,3.24253496926854
309,10,"PGLSSEYOPTIM",1.1e-08,0.329733505981176,3.25816376371995
309,10,"Compar",1.56742028134538e-06,0.329733505981176,13.4263930511445
305,1,"PGLSSEY",5.7e-36,0.81255039968772,3.84518770746873
305,1,"PGLSSEYOPTIM",2.9e-41,0.81255039968772,4.03826551349281
305,1,"Compar",0,0.81255039968772,22.8122963706819
306,1,"PGLSSEY",6.6e-93,-1.94603750500265,-6.36483885790969
306,1,"PGLSSEYOPTIM",3.4e-97,-1.94603750500265,-6.5134742340677
306,1,"Compar",0,-1.94603750500265,-29.7155006176
300,5,"PGLSSEY",1.2e-14,-0.403869024479006,-1.96082446115541
300,5,"PGLSSEYOPTIM",4.1e-15,-0.403869024479006,-1.96628572325406
300,5,"Compar",1.33226762955019e-14,-0.403869024479006,-12.8338037066253
297,20,"PGLSSEY",9e-66,-1.54087986622541,-6.25998028462208
297,20,"PGLSSEYOPTIM",3.5e-65,-1.54087986622541,-6.24644144990596
297,20,"Compar",0,-1.54087986622541,-23.7501004028163
287,1,"PGLSSEY",9e-36,0.763862767928154,4.61500755204625
287,1,"PGLSSEYOPTIM",9.4e-36,0.763862767928154,4.63710764236497
287,1,"Compar",3.37507799486048e-14,0.763862767928154,22.1472244642766
301,20,"PGLSSEY",1.2e-42,0.935796113369426,2.7894668376296
301,20,"PGLSSEYOPTIM",4e-43,0.935796113369426,2.8004776020535
301,20,"Compar",2.66453525910038e-15,0.935796113369426,10.1252167271227
301,20,"PGLSSEY",2.3e-58,-1.07345715148353,-3.32312589312358
301,20,"PGLSSEYOPTIM",8.5e-55,-1.07345715148353,-3.30491905211125
301,20,"Compar",0,-1.07345715148353,-12.6930125762947
297,1,"PGLSSEY",6.5e-08,0.215708388217573,2.04370437784443
297,1,"PGLSSEYOPTIM",2.1e-08,0.215708388217573,2.16575675993492
297,1,"Compar",0.285599260684375,0.215708388217573,1.82488721048514
306,10,"PGLSSEY",5.7e-19,0.440120290858909,3.50097302876263
306,10,"PGLSSEYOPTIM",6.9e-19,0.440120290858909,3.48021608747333
306,10,"Compar",7.39470706889733e-11,0.440120290858909,14.6178257747077
304,1,"PGLSSEY",1.8e-91,-1.59828891056685,-6.11082864728763
304,1,"PGLSSEYOPTIM",2.5e-86,-1.59828891056685,-5.85031087523152
304,1,"Compar",0,-1.59828891056685,-44.2138789222518
304,1,"PGLSSEY",1.3e-35,-0.791114907840244,-4.45228970045033
304,1,"PGLSSEYOPTIM",6.3e-33,-0.791114907840244,-4.34871939421057
304,1,"Compar",9.49516465453826e-10,-0.791114907840244,-13.258576521323
305,10,"PGLSSEY",3.5e-42,-0.874104715374713,-4.72765564139894
305,10,"PGLSSEYOPTIM",3.6e-44,-0.874104715374713,-4.79373420832644
305,10,"Compar",4.44089209850063e-16,-0.874104715374713,-21.0273206988705
292,5,"PGLSSEY",4e-29,-0.778873649892797,-2.64126743848925
292,5,"PGLSSEYOPTIM",6.8e-29,-0.778873649892797,-2.76905884187725
292,5,"Compar",3.15075521228891e-10,-0.778873649892797,-9.4807564731486
306,10,"PGLSSEY",0.048,0.0607210790342618,0.652140145890029
306,10,"PGLSSEYOPTIM",0.11,0.0607210790342618,0.523485888696999
306,10,"Compar",2.39533068786546e-05,0.0607210790342618,-6.441049375695
295,5,"PGLSSEY",2.5e-63,1.34951893908436,6.86377285869529
295,5,"PGLSSEYOPTIM",3.5e-62,1.34951893908436,7.01765691185044
295,5,"Compar",0,1.34951893908436,38.5903284732209
311,5,"PGLSSEY",1.5e-106,1.65658944858485,7.1457094566577
311,5,"PGLSSEYOPTIM",9.4e-107,1.65658944858485,7.11522898576068
311,5,"Compar",0,1.65658944858485,34.7871121498125
297,5,"PGLSSEY",2.9e-80,-1.67353151368316,-4.94081803279373
297,5,"PGLSSEYOPTIM",3.3e-80,-1.67353151368316,-5.05266960998957
297,5,"Compar",0,-1.67353151368316,-18.2830296632728
298,20,"PGLSSEY",2.4e-46,-1.09225930720333,-3.77607500417506
298,20,"PGLSSEYOPTIM",1.5e-45,-1.09225930720333,-3.79719013673741
298,20,"Compar",3.90798504668055e-14,-1.09225930720333,-12.920602468336
298,10,"PGLSSEY",7.7e-65,-1.28595741174164,-3.70583342213853
298,10,"PGLSSEYOPTIM",9.8e-65,-1.28595741174164,-3.67462037962945
298,10,"Compar",2.22044604925031e-16,-1.28595741174164,-12.5917048967206
301,10,"PGLSSEY",1.1e-27,0.690517914394785,2.89839004157149
301,10,"PGLSSEYOPTIM",2.9e-28,0.690517914394785,2.88870757965903
301,10,"Compar",9.76996261670138e-15,0.690517914394785,14.1538795684918
310,1,"PGLSSEY",1.1e-111,-1.80511677252694,-6.20467993318579
310,1,"PGLSSEYOPTIM",1.1e-113,-1.80511677252694,-6.47948697649455
310,1,"Compar",0,-1.80511677252694,-30.8637291741318
311,10,"PGLSSEY",7.3e-43,-0.982820369402561,-3.98137209659968
311,10,"PGLSSEYOPTIM",1.9e-44,-0.982820369402561,-3.981923755783
311,10,"Compar",0,-0.982820369402561,-17.7907091957608
305,1,"PGLSSEY",1.6e-66,1.30992941289798,5.18122240571483
305,1,"PGLSSEYOPTIM",1.3e-69,1.30992941289798,5.27097085566235
305,1,"Compar",0,1.30992941289798,27.8634316455063
311,5,"PGLSSEY",5.6e-35,-0.722534603971801,-3.23933063421747
311,5,"PGLSSEYOPTIM",5.5e-35,-0.722534603971801,-3.27967342417504
311,5,"Compar",2.22044604925031e-16,-0.722534603971801,-16.1630008478813
303,1,"PGLSSEY",3.4e-20,-0.535851111509146,-4.46318983537686
303,1,"PGLSSEYOPTIM",4.5e-22,-0.535851111509146,-4.64791132606097
303,1,"Compar",7.23865412055602e-14,-0.535851111509146,-25.1254556457288
306,5,"PGLSSEY",2e-33,-0.71353616388876,-6.47621286615505
306,5,"PGLSSEYOPTIM",2e-35,-0.71353616388876,-6.49784152982581
306,5,"Compar",4.48530101948563e-14,-0.71353616388876,-26.1766240902386
305,1,"PGLSSEY",2.3e-19,0.544214739742844,3.69774267048818
305,1,"PGLSSEYOPTIM",1.6e-17,0.544214739742844,3.50013731286944
305,1,"Compar",0.000176281394299371,0.544214739742844,-7.0559842163093
296,20,"PGLSSEY",2.4e-42,0.880607227600716,3.75966203668605
296,20,"PGLSSEYOPTIM",1.3e-42,0.880607227600716,3.72974714561292
296,20,"Compar",2.22044604925031e-16,0.880607227600716,16.7760571093463
311,10,"PGLSSEY",5.9e-05,-0.177495081191644,-1.28612141476145
311,10,"PGLSSEYOPTIM",0.00011,-0.177495081191644,-1.26981450519737
311,10,"Compar",2.66088874985027e-05,-0.177495081191644,-6.7360531474271
303,1,"PGLSSEY",7.4e-10,-0.368177994289673,-2.16416257894564
303,1,"PGLSSEYOPTIM",9.4e-08,-0.368177994289673,-1.9166712426853
NA,NA,"Compar",NA,NA,NA
303,20,"PGLSSEY",6.3e-98,-1.89481336393421,-6.62717862034333
303,20,"PGLSSEYOPTIM",1.1e-100,-1.89481336393421,-6.66561400726843
303,20,"Compar",0,-1.89481336393421,-32.0215497782442
298,10,"PGLSSEY",4.7e-51,-1.1966628434383,-7.16993646069448
298,10,"PGLSSEYOPTIM",5.7e-51,-1.1966628434383,-7.46898557179308
298,10,"Compar",0,-1.1966628434383,-31.9432655500447
300,20,"PGLSSEY",5.4e-45,-0.94632883575661,-6.7933064852064
300,20,"PGLSSEYOPTIM",1.4e-54,-0.94632883575661,-7.20528948911038
300,20,"Compar",6.45616893280021e-12,-0.94632883575661,-19.0900205319863
308,20,"PGLSSEY",0.1,-0.0943087571338332,-0.743601113738834
308,20,"PGLSSEYOPTIM",0.1,-0.0943087571338332,-0.823672796433994
308,20,"Compar",0.000829643950514214,-0.0943087571338332,6.53240690898383
294,5,"PGLSSEY",8.2e-91,1.76320868049455,8.29783160114987
294,5,"PGLSSEYOPTIM",2.2e-92,1.76320868049455,8.29697608131725
294,5,"Compar",0,1.76320868049455,37.3103001712672
314,5,"PGLSSEY",4e-16,-0.461408313357488,-4.27168239212654
314,5,"PGLSSEYOPTIM",3.8e-15,-0.461408313357488,-4.17163812886274
314,5,"Compar",7.95470356251826e-09,-0.461408313357488,-16.618003007435
304,20,"PGLSSEY",0.54,-0.0667448411423075,-0.218308140572169
304,20,"PGLSSEYOPTIM",0.47,-0.0667448411423075,-0.249878292297586
304,20,"Compar",0.010395031372016,-0.0667448411423075,3.84887567448666
303,20,"PGLSSEY",0.0056,0.153302926543869,1.11672754149472
303,20,"PGLSSEYOPTIM",0.0024,0.153302926543869,1.21053115527941
303,20,"Compar",6.47150027344168e-06,0.153302926543869,8.58288510837747
307,20,"PGLSSEY",0.34,-0.0513303286108904,-0.327404639249058
307,20,"PGLSSEYOPTIM",0.41,-0.0513303286108904,-0.299388897466301
307,20,"Compar",0.0505059974060771,-0.0513303286108904,-2.94182236494959
315,5,"PGLSSEY",1.7e-41,-1.06827142420235,-6.11309556897571
315,5,"PGLSSEYOPTIM",1.8e-44,-1.06827142420235,-6.3689877461182
315,5,"Compar",0,-1.06827142420235,-28.3190745160746
298,1,"PGLSSEY",4.4e-95,-1.90258749009534,-5.51811624386162
298,1,"PGLSSEYOPTIM",5.5e-90,-1.90258749009534,-5.34228927762482
298,1,"Compar",0,-1.90258749009534,-22.3620366520172
305,1,"PGLSSEY",4.2e-63,-1.25351565348246,-4.45727784507807
305,1,"PGLSSEYOPTIM",1.3e-57,-1.25351565348246,-4.21372117842642
NA,NA,"Compar",NA,NA,NA
308,10,"PGLSSEY",2.4e-99,-1.71772191144669,-4.41135810264407
