"n","min","model","pval","simslope","slope"
143,10,"Compar",1.62612206173751e-05,0.296791012802285,19.7642989805511
142,20,"PGLSSEY",1.6e-34,1.2532324997411,10.1385086028537
142,20,"PGLSSEYOPTIM",1.7e-33,1.2532324997411,10.2030358857764
142,20,"Compar",3.2346125777849e-11,1.2532324997411,38.3950719412659
135,5,"PGLSSEY",1e-16,0.9603220866404,6.98419278939078
135,5,"PGLSSEYOPTIM",1.1e-18,0.9603220866404,7.18281829364683
135,5,"Compar",4.73920902521741e-11,0.9603220866404,32.1418333601039
143,20,"PGLSSEY",2.7e-07,-0.370356280597417,-6.32343569096412
143,20,"PGLSSEYOPTIM",3.3e-08,-0.370356280597417,-6.76985284581457
143,20,"Compar",1.49327517484643e-05,-0.370356280597417,-26.7514085571229
141,10,"PGLSSEY",2.4e-33,-1.33552568820057,-12.1335298020027
141,10,"PGLSSEYOPTIM",1.4e-33,-1.33552568820057,-11.9304631473915
141,10,"Compar",3.81916720471054e-14,-1.33552568820057,-60.8778188056672
143,1,"PGLSSEY",1.2e-17,-0.710383897591347,-5.20933501656363
143,1,"PGLSSEYOPTIM",6.4e-19,-0.710383897591347,-4.93592462895867
143,1,"Compar",1.71913594471107e-11,-0.710383897591347,-21.9286585210909
139,20,"PGLSSEY",4.5e-57,1.95071471895759,7.65014047363643
139,20,"PGLSSEYOPTIM",4.5e-56,1.95071471895759,7.62563527738112
139,20,"Compar",0,1.95071471895759,34.6077247607452
142,20,"PGLSSEY",2.4e-16,-0.691632372294444,-7.40379464001172
142,20,"PGLSSEYOPTIM",7.5e-18,-0.691632372294444,-7.44089752585931
142,20,"Compar",1.10267350805771e-10,-0.691632372294444,-38.4699099033686
144,1,"PGLSSEY",3.8e-59,-1.78606452501878,-9.35031869170736
144,1,"PGLSSEYOPTIM",2.3e-60,-1.78606452501878,-9.33720557133401
144,1,"Compar",0,-1.78606452501878,-43.5978873366453
137,10,"PGLSSEY",5.2e-05,0.401138418222962,4.70953256437745
137,10,"PGLSSEYOPTIM",1.8e-05,0.401138418222962,5.06028834918266
137,10,"Compar",0.00458990531578407,0.401138418222962,15.2021384984514
138,20,"PGLSSEY",3.3e-35,1.63237361692211,10.4835580240439
138,20,"PGLSSEYOPTIM",1e-35,1.63237361692211,10.5586488144093
138,20,"Compar",1.59872115546023e-14,1.63237361692211,49.3875047249152
138,10,"PGLSSEY",7.9e-43,1.71702930637218,10.1022090723665
138,10,"PGLSSEYOPTIM",1.8e-44,1.71702930637218,10.1474382341664
138,10,"Compar",6.66133814775094e-16,1.71702930637218,54.1760659190138
141,1,"PGLSSEY",1.7e-41,-1.83385003019143,-12.5933898435937
141,1,"PGLSSEYOPTIM",8.5e-38,-1.83385003019143,-12.1024507628295
141,1,"Compar",6.57252030578093e-13,-1.83385003019143,-58.0851980715618
142,20,"PGLSSEY",6.1e-34,1.28718364511947,11.9998171140497
142,20,"PGLSSEYOPTIM",9.3e-34,1.28718364511947,12.0986490822303
142,20,"Compar",1.08801856413265e-13,1.28718364511947,57.0661525087531
139,5,"PGLSSEY",1.9e-26,-1.04427989786729,-7.1246215219006
139,5,"PGLSSEYOPTIM",1e-27,-1.04427989786729,-7.25859146978147
139,5,"Compar",3.29847260616134e-11,-1.04427989786729,-31.3505943431314
141,1,"PGLSSEY",2e-45,-1.9015048350005,-13.8797292638686
141,1,"PGLSSEYOPTIM",1.9e-44,-1.9015048350005,-14.4735185476622
141,1,"Compar",7.59392548843607e-14,-1.9015048350005,-63.8476430489554
143,1,"PGLSSEY",0.14,-0.255807686878368,-2.07560548210623
143,1,"PGLSSEYOPTIM",0.13,-0.255807686878368,-2.16963865474284
143,1,"Compar",0.27062261758436,-0.255807686878368,7.24978213940267
139,1,"PGLSSEY",1.9e-09,-0.497391660571439,-5.40280488099369
139,1,"PGLSSEYOPTIM",6.4e-09,-0.497391660571439,-5.16627125701782
139,1,"Compar",5.10939044873204e-06,-0.497391660571439,-23.1474158386293
136,20,"PGLSSEY",0.00036,-0.202981279748516,-3.2517244746301
136,20,"PGLSSEYOPTIM",0.00033,-0.202981279748516,-3.2234527160237
136,20,"Compar",0.00687083995101068,-0.202981279748516,-10.3057755631469
144,10,"PGLSSEY",8.4e-15,0.628983123886513,7.76304548485617
144,10,"PGLSSEYOPTIM",9.5e-14,0.628983123886513,7.50243091867593
144,10,"Compar",5.50437251334301e-08,0.628983123886513,32.4870039233699
140,1,"PGLSSEY",0.22,-0.035471165407915,-1.410867921097
140,1,"PGLSSEYOPTIM",0.13,-0.035471165407915,-1.73271358140247
140,1,"Compar",0.0613249578557937,-0.035471165407915,-9.39061090606901
142,20,"PGLSSEY",0.54,0.0321200235469652,-0.645588979605102
142,20,"PGLSSEYOPTIM",0.79,0.0321200235469652,-0.28860403456471
142,20,"Compar",0.0258986415042761,0.0321200235469652,-10.4850205975503
138,20,"PGLSSEY",0.41,0.004825928482179,1.06796183317205
138,20,"PGLSSEYOPTIM",0.42,0.004825928482179,1.05465172944324
138,20,"Compar",0.344476741585036,0.004825928482179,5.36520465556126
141,5,"PGLSSEY",2e-29,1.19083424464183,7.37402145247863
141,5,"PGLSSEYOPTIM",2.5e-28,1.19083424464183,7.39970454952547
141,5,"Compar",9.68114477473137e-14,1.19083424464183,37.9426436606395
141,20,"PGLSSEY",4.2e-45,-1.60009379517741,-10.6990108593169
141,20,"PGLSSEYOPTIM",7.6e-44,-1.60009379517741,-10.6813624895078
141,20,"Compar",3.33066907387547e-14,-1.60009379517741,-48.9146429457922
136,20,"PGLSSEY",2.9e-51,1.74044182384664,9.96873861707884
136,20,"PGLSSEYOPTIM",9.1e-49,1.74044182384664,9.89157534320924
136,20,"Compar",3.10862446895044e-15,1.74044182384664,40.6597010217691
142,20,"PGLSSEY",6.2e-11,-0.675855103083388,-6.24626950078712
142,20,"PGLSSEYOPTIM",4.8e-11,-0.675855103083388,-6.2844396287714
142,20,"Compar",4.32571312103391e-10,-0.675855103083388,-40.0902338138959
142,5,"PGLSSEY",5.8e-39,1.61875808534717,7.78876321291069
142,5,"PGLSSEYOPTIM",7.4e-38,1.61875808534717,7.76091355590388
142,5,"Compar",3.10862446895044e-15,1.61875808534717,37.3142485711732
142,10,"PGLSSEY",3.4e-42,-1.25208640760602,-6.20846136834617
142,10,"PGLSSEYOPTIM",3.2e-40,-1.25208640760602,-6.17968568342902
142,10,"Compar",4.44089209850063e-16,-1.25208640760602,-29.575111019079
134,5,"PGLSSEY",8.5e-06,-0.496200780200251,-4.62267946101532
134,5,"PGLSSEYOPTIM",6.6e-05,-0.496200780200251,-4.12096088145159
134,5,"Compar",6.29069375701619e-07,-0.496200780200251,-26.8262436985617
141,5,"PGLSSEY",0.6,-0.121192041134449,0.579399992613902
141,5,"PGLSSEYOPTIM",0.68,-0.121192041134449,0.455227276974968
141,5,"Compar",0.475477856734897,-0.121192041134449,-3.06302929069921
140,20,"PGLSSEY",1.2e-18,0.842631039039059,6.55222199540864
140,20,"PGLSSEYOPTIM",5.9e-19,0.842631039039059,6.60143218004713
140,20,"Compar",3.73668473940825e-09,0.842631039039059,27.6439026226899
144,5,"PGLSSEY",7.8e-30,1.35604097648908,7.78697678606242
144,5,"PGLSSEYOPTIM",1.4e-29,1.35604097648908,7.70131908970063
144,5,"Compar",1.06613162742519e-10,1.35604097648908,29.4739449595712
139,10,"PGLSSEY",0.033,0.258619660929053,1.96010716254551
139,10,"PGLSSEYOPTIM",0.012,0.258619660929053,2.32289403649024
139,10,"Compar",0.000888747148405367,0.258619660929053,13.9157755847726
137,1,"PGLSSEY",1.1e-50,-1.92548528977226,-9.82295612335771
137,1,"PGLSSEYOPTIM",2.7e-50,-1.92548528977226,-9.33668635150882
137,1,"Compar",8.61533067109121e-14,-1.92548528977226,-38.1551446203512
141,5,"PGLSSEY",3.1e-20,1.05663942726818,6.81314854492245
141,5,"PGLSSEYOPTIM",7.9e-19,1.05663942726818,6.22439223098148
141,5,"Compar",7.09035052892659e-11,1.05663942726818,29.3227917375816
140,10,"PGLSSEY",3.2e-47,1.80904321658448,11.5309365840922
140,10,"PGLSSEYOPTIM",7e-47,1.80904321658448,11.5868532762319
140,10,"Compar",6.21724893790088e-15,1.80904321658448,49.7894076883059
139,1,"PGLSSEY",4.5e-21,-0.895628126871458,-9.15011526051535
139,1,"PGLSSEYOPTIM",4.9e-20,-0.895628126871458,-8.94095077765679
139,1,"Compar",7.07380820585968e-11,-0.895628126871458,-40.7118981731791
138,1,"PGLSSEY",8.3e-41,-1.80597632835691,-10.7609681315257
138,1,"PGLSSEYOPTIM",1.7e-39,-1.80597632835691,-10.4414495459214
138,1,"Compar",3.5438318946035e-13,-1.80597632835691,-44.8633786886696
138,10,"PGLSSEY",0.099,-0.115206508888619,-2.08289666715336
138,10,"PGLSSEYOPTIM",0.13,-0.115206508888619,-1.8674835357385
138,10,"Compar",0.000446502804257065,-0.115206508888619,19.8148517871611
136,1,"PGLSSEY",7e-23,0.989755806017017,7.43966811247055
136,1,"PGLSSEYOPTIM",2.5e-25,0.989755806017017,7.85263119532325
136,1,"Compar",8.94839757847876e-13,0.989755806017017,45.6097899820697
139,10,"PGLSSEY",1.7e-18,-0.670977204005061,-8.00384233215264
139,10,"PGLSSEYOPTIM",1.6e-17,-0.670977204005061,-7.92341593794041
139,10,"Compar",2.30248398125354e-09,-0.670977204005061,-30.6607478651265
140,1,"PGLSSEY",4.8e-44,-1.73089672811947,-9.02939617761088
140,1,"PGLSSEYOPTIM",2.7e-44,-1.73089672811947,-9.52066779954392
140,1,"Compar",1.25233157177718e-13,-1.73089672811947,-47.2563781691247
140,20,"PGLSSEY",0.55,0.0204233304243662,0.839719913069035
140,20,"PGLSSEYOPTIM",0.84,0.0204233304243662,0.291079261400272
140,20,"Compar",0.38401602566354,0.0204233304243662,-4.83043308418146
140,10,"PGLSSEY",3.1e-45,-1.5815971840574,-14.493961967093
140,10,"PGLSSEYOPTIM",1e-44,-1.5815971840574,-14.5775758735752
140,10,"Compar",2.22044604925031e-16,-1.5815971840574,-73.6821107249986
144,5,"PGLSSEY",3e-49,-1.86832465152525,-11.7648051237009
144,5,"PGLSSEYOPTIM",3.3e-49,-1.86832465152525,-11.6834765733435
144,5,"Compar",4.44089209850063e-16,-1.86832465152525,-51.8388847945675
143,10,"PGLSSEY",3.2e-44,-1.85296202856491,-10.662986354973
143,10,"PGLSSEYOPTIM",1.3e-44,-1.85296202856491,-10.5915459537241
143,10,"Compar",1.77635683940025e-15,-1.85296202856491,-48.1340981509479
137,1,"PGLSSEY",9.2e-29,-1.40066735617323,-10.1762285345554
137,1,"PGLSSEYOPTIM",1.3e-32,-1.40066735617323,-10.7583925677343
137,1,"Compar",2.66453525910038e-15,-1.40066735617323,-71.2015092964566
138,5,"PGLSSEY",5.9e-21,0.960669936570187,10.0773952150672
138,5,"PGLSSEYOPTIM",6.6e-21,0.960669936570187,10.051018519809
138,5,"Compar",2.01096916896404e-10,0.960669936570187,42.5730107083818
136,20,"PGLSSEY",5.9e-38,1.35366752686977,10.35269679459
136,20,"PGLSSEYOPTIM",3.4e-35,1.35366752686977,9.84988208836171
136,20,"Compar",2.8599345114344e-12,1.35366752686977,44.0078494159529
140,5,"PGLSSEY",0.29,0.012692990396205,0.92622562489108
140,5,"PGLSSEYOPTIM",0.29,0.012692990396205,0.891866089734213
140,5,"Compar",0.533240589218612,0.012692990396205,2.0112112388216
135,5,"PGLSSEY",1.5e-44,1.96786467668504,16.6949370693806
135,5,"PGLSSEYOPTIM",4e-47,1.96786467668504,17.3138075850206
135,5,"Compar",2.66453525910038e-15,1.96786467668504,88.9913891550923
142,5,"PGLSSEY",1.2e-50,-1.92227327260953,-13.0366002189474
142,5,"PGLSSEYOPTIM",1.1e-46,-1.92227327260953,-12.3370784322888
142,5,"Compar",3.59712259978551e-14,-1.92227327260953,-48.787676054671
139,10,"PGLSSEY",6.8e-43,1.85329499409659,11.0775102328422
139,10,"PGLSSEYOPTIM",1.9e-43,1.85329499409659,11.0271434122618
139,10,"Compar",3.5527136788005e-15,1.85329499409659,49.8205605780411
143,20,"PGLSSEY",1.2e-50,1.82393299401227,9.38934687945844
143,20,"PGLSSEYOPTIM",5.3e-50,1.82393299401227,9.6271494948271
143,20,"Compar",0,1.82393299401227,54.8888797251483
142,10,"PGLSSEY",1.8e-32,-1.46341346120229,-7.50899648130549
142,10,"PGLSSEYOPTIM",3.5e-31,-1.46341346120229,-7.74919843077676
142,10,"Compar",8.80628903132674e-13,-1.46341346120229,-39.529415156626
141,5,"PGLSSEY",1.5e-28,1.20840535670247,6.57045407218376
141,5,"PGLSSEYOPTIM",1.8e-31,1.20840535670247,6.63613829942316
141,5,"Compar",1.17683640610267e-14,1.20840535670247,32.6695384071667
142,1,"PGLSSEY",2.5e-44,-1.90223577517668,-8.24474871207026
142,1,"PGLSSEYOPTIM",1.5e-53,-1.90223577517668,-8.59669104560792
142,1,"Compar",4.52970994047064e-14,-1.90223577517668,-36.2105646389775
138,10,"PGLSSEY",1.4e-34,-1.15431883281523,-15.0829884779521
138,10,"PGLSSEYOPTIM",6.4e-34,-1.15431883281523,-14.7086393828156
138,10,"Compar",6.12843109593086e-13,-1.15431883281523,-68.6711978152148
137,20,"PGLSSEY",1.5e-18,0.749022069339778,7.47034920868576
137,20,"PGLSSEYOPTIM",6.4e-17,0.749022069339778,7.17764345766966
137,20,"Compar",2.72199220718861e-07,0.749022069339778,24.2338303663657
144,20,"PGLSSEY",1.3e-42,-1.71185555217461,-12.4046082343285
144,20,"PGLSSEYOPTIM",2.1e-40,-1.71185555217461,-12.1397995463571
144,20,"Compar",2.32036612146658e-13,-1.71185555217461,-49.1796931269744
143,1,"PGLSSEY",7.1e-47,1.70531348202033,10.1619745651718
143,1,"PGLSSEYOPTIM",1e-48,1.70531348202033,10.5134909048092
143,1,"Compar",6.43929354282591e-15,1.70531348202033,49.1879921165482
140,1,"PGLSSEY",4.7e-53,1.85376873649282,7.98639343248739
140,1,"PGLSSEYOPTIM",3.7e-49,1.85376873649282,8.02490951408238
140,1,"Compar",1.59872115546023e-14,1.85376873649282,37.5195294852816
141,20,"PGLSSEY",1.3e-55,1.89449940949117,15.4076473450584
141,20,"PGLSSEYOPTIM",2.2e-55,1.89449940949117,15.3282627606907
141,20,"Compar",0,1.89449940949117,84.9042452943613
140,20,"PGLSSEY",3.6e-09,-0.584170109943343,-5.32024008627939
140,20,"PGLSSEYOPTIM",9.2e-09,-0.584170109943343,-5.13577865394046
140,20,"Compar",1.09851081919743e-06,-0.584170109943343,-21.3346767703648
139,20,"PGLSSEY",1.1e-24,-0.993055058306887,-7.66829722328595
139,20,"PGLSSEYOPTIM",1.3e-24,-0.993055058306887,-7.77968277710279
139,20,"Compar",1.60719526576258e-09,-0.993055058306887,-26.4089023670066
141,10,"PGLSSEY",2.3e-14,0.579462173517824,6.59091624436904
141,10,"PGLSSEYOPTIM",3.1e-13,0.579462173517824,6.66817020672113
141,10,"Compar",4.58960114357865e-09,0.579462173517824,34.4895273373444
141,1,"PGLSSEY",0.016,-0.125149579260291,-2.64496513805739
141,1,"PGLSSEYOPTIM",0.0099,-0.125149579260291,-2.73065149947453
141,1,"Compar",0.00825661010867007,-0.125149579260291,-11.8045645725242
140,1,"PGLSSEY",0.0021,-0.256475988157793,-2.71546586693126
140,1,"PGLSSEYOPTIM",0.001,-0.256475988157793,-3.06439524633595
140,1,"Compar",0.0256148704509218,-0.256475988157793,-9.41917036485984
136,20,"PGLSSEY",1.7e-41,1.8332502900893,12.8916877205166
136,20,"PGLSSEYOPTIM",2.4e-41,1.8332502900893,13.0456099371661
136,20,"Compar",3.10862446895044e-15,1.8332502900893,60.2542782427188
141,5,"PGLSSEY",2.4e-20,0.914169705041521,8.1254219445379
141,5,"PGLSSEYOPTIM",6e-22,0.914169705041521,8.11612350157457
141,5,"Compar",1.00524150337122e-07,0.914169705041521,25.1134123221698
140,20,"PGLSSEY",1.3e-07,0.454931243002811,3.9306873685386
140,20,"PGLSSEYOPTIM",1.2e-07,0.454931243002811,4.03110918233353
140,20,"Compar",7.01931216040563e-07,0.454931243002811,19.5925570949416
141,10,"PGLSSEY",4.4e-20,1.00083482828309,6.77055165871522
141,10,"PGLSSEYOPTIM",1.8e-20,1.00083482828309,7.04601171297403
141,10,"Compar",7.66066277080313e-09,1.00083482828309,28.9046715477687
139,5,"PGLSSEY",8.6e-44,-1.88736582747011,-11.7261560769177
139,5,"PGLSSEYOPTIM",2.6e-44,-1.88736582747011,-11.6662119547539
139,5,"Compar",3.86357612569554e-14,-1.88736582747011,-46.1365290785235
141,20,"PGLSSEY",3e-13,0.770107777831708,6.70768026234923
141,20,"PGLSSEYOPTIM",1.8e-14,0.770107777831708,7.22121717427152
141,20,"Compar",6.53807386008509e-09,0.770107777831708,33.2430731693803
140,5,"PGLSSEY",2.2e-21,-0.958033588545161,-8.48655059160864
140,5,"PGLSSEYOPTIM",2.6e-20,-0.958033588545161,-8.30299301118291
140,5,"Compar",4.18995060869065e-10,-0.958033588545161,-35.0338445917578
137,10,"PGLSSEY",2.7e-29,1.15528929892466,16.7895336257469
137,10,"PGLSSEYOPTIM",1.8e-29,1.15528929892466,16.8891072473722
137,10,"Compar",2.69917421746868e-12,1.15528929892466,79.7246180319917
140,20,"PGLSSEY",3.2e-07,0.405945494872673,4.89031663308486
140,20,"PGLSSEYOPTIM",0.00088,0.405945494872673,2.99875767296569
140,20,"Compar",8.53826351843168e-08,0.405945494872673,29.5175985923966
139,1,"PGLSSEY",2.7e-16,0.773627623197284,6.03593941020405
139,1,"PGLSSEYOPTIM",9.8e-16,0.773627623197284,5.85261648862452
139,1,"Compar",8.89739748544116e-09,0.773627623197284,25.8624275647911
140,5,"PGLSSEY",8.4e-13,-0.798157409303063,-6.01354070168966
140,5,"PGLSSEYOPTIM",2.6e-14,-0.798157409303063,-6.05079168782714
140,5,"Compar",3.12173842331731e-10,-0.798157409303063,-33.3312484040777
138,10,"PGLSSEY",1.3e-40,1.93224890853925,7.62682213587375
138,10,"PGLSSEYOPTIM",1.4e-41,1.93224890853925,7.9235561904223
138,10,"Compar",2.62012633811537e-14,1.93224890853925,31.8686233116243
143,1,"PGLSSEY",6.1e-29,1.11082187365996,15.2008890806024
143,1,"PGLSSEYOPTIM",8.5e-33,1.11082187365996,16.0057614073139
143,1,"Compar",7.49178497017056e-13,1.11082187365996,69.120361811847
145,10,"PGLSSEY",2.4e-23,0.89745098600858,8.63410534727498
145,10,"PGLSSEYOPTIM",7.8e-21,0.89745098600858,8.00517226435012
145,10,"Compar",1.3855583347322e-13,0.89745098600858,45.387796028956
138,20,"PGLSSEY",8.3e-06,0.316601891502085,3.30897994101819
138,20,"PGLSSEYOPTIM",2.3e-05,0.316601891502085,3.10425546739034
138,20,"Compar",5.115311923376e-06,0.316601891502085,16.2534820618488
135,20,"PGLSSEY",9.5e-29,-1.2252638989256,-11.0065235400411
135,20,"PGLSSEYOPTIM",2.5e-28,-1.2252638989256,-10.8595134834407
135,20,"Compar",1.17239551400417e-13,-1.2252638989256,-56.2950375621888
145,5,"PGLSSEY",4.9e-47,-1.67525518882393,-7.44984009017925
145,5,"PGLSSEYOPTIM",2.2e-47,-1.67525518882393,-7.55608627589537
145,5,"Compar",7.99360577730113e-14,-1.67525518882393,-31.8583683792818
137,5,"PGLSSEY",2.4e-09,0.55405485705552,5.56261878145336
137,5,"PGLSSEYOPTIM",3.8e-09,0.55405485705552,5.48830261040164
137,5,"Compar",9.09895134570959e-07,0.55405485705552,24.8579839567597
143,20,"PGLSSEY",1.5e-35,-1.39881864165754,-8.41547152726828
143,20,"PGLSSEYOPTIM",1.1e-36,-1.39881864165754,-8.47383114318927
143,20,"Compar",9.05941988094128e-14,-1.39881864165754,-40.0804132861853
141,1,"PGLSSEY",0.3,0.0269342962657881,0.992747833089097
141,1,"PGLSSEYOPTIM",0.035,0.0269342962657881,2.09662420183589
141,1,"Compar",0.00149746001550666,0.0269342962657881,13.8996848792324
138,10,"PGLSSEY",0.13,0.147015768703837,1.32959819925221
138,10,"PGLSSEYOPTIM",0.13,0.147015768703837,1.3033880904909
138,10,"Compar",0.000224438855169318,0.147015768703837,14.4643495361099
144,5,"PGLSSEY",4.7e-49,1.57952738007104,12.3517834916278
144,5,"PGLSSEYOPTIM",1.8e-47,1.57952738007104,12.3138256133307
144,5,"Compar",3.5527136788005e-15,1.57952738007104,50.3977584083096
144,1,"PGLSSEY",1.1e-28,0.895180418667739,12.0375261481689
144,1,"PGLSSEYOPTIM",2.1e-30,0.895180418667739,12.1218638732689
144,1,"Compar",9.9475983006414e-14,0.895180418667739,60.3104870092452
140,10,"PGLSSEY",3.5e-29,1.55873132222707,10.9072802781779
140,10,"PGLSSEYOPTIM",2.4e-29,1.55873132222707,11.2828161427829
140,10,"Compar",1.89914750592379e-12,1.55873132222707,55.2259936154378
138,1,"PGLSSEY",2.7e-51,-1.73809422960589,-9.75543882780166
138,1,"PGLSSEYOPTIM",1.3e-51,-1.73809422960589,-10.0422002726683
138,1,"Compar",3.68594044175552e-14,-1.73809422960589,-47.4352958116215
141,1,"PGLSSEY",5.1e-14,-0.761014438767685,-10.6251140311176
141,1,"PGLSSEYOPTIM",5.5e-12,-0.761014438767685,-9.38790595187718
141,1,"Compar",3.60499426488303e-06,-0.761014438767685,-32.007623729404
142,1,"PGLSSEY",1.2e-18,-0.847123327711982,-10.9161096024782
142,1,"PGLSSEYOPTIM",1.6e-16,-0.847123327711982,-9.28928136155024
142,1,"Compar",2.13370286328285e-07,-0.847123327711982,-31.6797759124074
141,20,"PGLSSEY",5.2e-11,0.580099674095571,10.3512456562579
141,20,"PGLSSEYOPTIM",2.5e-10,0.580099674095571,10.0489814296134
141,20,"Compar",0.000558631419423694,0.580099674095571,26.5606198759363
140,20,"PGLSSEY",6.5e-10,0.583663305594113,6.09992999247642
140,20,"PGLSSEYOPTIM",2.1e-10,0.583663305594113,6.3750006756447
140,20,"Compar",8.54270258354717e-05,0.583663305594113,19.6195633291832
139,1,"PGLSSEY",5.9e-20,0.866291264115969,6.85114790023206
139,1,"PGLSSEYOPTIM",7e-17,0.866291264115969,6.33714989371311
139,1,"Compar",6.11419611384889e-06,0.866291264115969,19.757269248311
138,5,"PGLSSEY",0.0011,0.413403048642873,3.63487773251936
138,5,"PGLSSEYOPTIM",0.0012,0.413403048642873,3.57393286807098
138,5,"Compar",0.000239937628957465,0.413403048642873,19.0356870958469
140,5,"PGLSSEY",2.6e-35,-1.23164917067229,-8.10348239257351
140,5,"PGLSSEYOPTIM",1.3e-33,-1.23164917067229,-7.7612982710407
140,5,"Compar",1.21680443498917e-13,-1.23164917067229,-34.5404786583913
141,20,"PGLSSEY",1.7e-06,0.295887627067191,4.24907643083331
141,20,"PGLSSEYOPTIM",1e-06,0.295887627067191,4.33264891734984
141,20,"Compar",1.65989666012223e-07,0.295887627067191,25.7643711028497
143,20,"PGLSSEY",2.7e-45,1.9960842708092,15.5194396425066
143,20,"PGLSSEYOPTIM",5.8e-44,1.9960842708092,15.3585891847772
143,20,"Compar",1.0680345496894e-13,1.9960842708092,60.7804396851793
144,10,"PGLSSEY",5.2e-24,-1.08419834112591,-11.9198316318533
144,10,"PGLSSEYOPTIM",1.3e-24,-1.08419834112591,-12.2496068188981
144,10,"Compar",4.90407714437424e-12,-1.08419834112591,-64.1071156321132
140,10,"PGLSSEY",4.3e-29,1.3518515706959,10.179146088681
140,10,"PGLSSEYOPTIM",2.3e-29,1.3518515706959,10.2308547642729
140,10,"Compar",1.49080747746666e-12,1.3518515706959,45.0805670776701
143,1,"PGLSSEY",4.8e-30,1.36063012178314,12.8020318907433
143,1,"PGLSSEYOPTIM",3.2e-29,1.36063012178314,12.5956721418925
143,1,"Compar",3.84183795887338e-11,1.36063012178314,53.454627425479
139,10,"PGLSSEY",3.4e-51,-1.84190118385373,-14.8918152783435
139,10,"PGLSSEYOPTIM",7.4e-49,-1.84190118385373,-14.7547709566655
139,10,"Compar",0,-1.84190118385373,-78.5359261874983
138,10,"PGLSSEY",1.1e-33,1.19890522802535,10.76761519105
138,10,"PGLSSEYOPTIM",8.5e-34,1.19890522802535,10.6718290802133
138,10,"Compar",7.18092252327551e-13,1.19890522802535,52.9833361421229
139,1,"PGLSSEY",1.3e-17,-0.715394895710549,-7.0742967612155
139,1,"PGLSSEYOPTIM",6.3e-18,-0.715394895710549,-7.12791572671896
139,1,"Compar",3.01527691703996e-11,-0.715394895710549,-37.946894533442
138,5,"PGLSSEY",1.1e-11,-0.781456924635693,-6.14364761864854
138,5,"PGLSSEYOPTIM",4.4e-12,-0.781456924635693,-6.06815336807884
138,5,"Compar",6.55106961566787e-07,-0.781456924635693,-22.0323109808228
142,5,"PGLSSEY",3.7e-17,-0.666787798211878,-7.87183772504679
142,5,"PGLSSEYOPTIM",1.5e-18,-0.666787798211878,-8.28352310610707
142,5,"Compar",2.49601925794707e-08,-0.666787798211878,-31.453239313325
141,20,"PGLSSEY",1.1e-52,1.902527190681,9.52953625585459
141,20,"PGLSSEYOPTIM",1e-51,1.902527190681,9.4433215164197
141,20,"Compar",4.44089209850063e-16,1.902527190681,40.6194539507251
140,10,"PGLSSEY",7.7e-29,-1.52443458817024,-10.6583398640066
140,10,"PGLSSEYOPTIM",1.1e-29,-1.52443458817024,-11.0527659217706
140,10,"Compar",7.40962846634829e-13,-1.52443458817024,-52.8085666396831
144,10,"PGLSSEY",0.0018,0.204107542162382,2.67627015475058
144,10,"PGLSSEYOPTIM",0.0013,0.204107542162382,2.70443686305763
144,10,"Compar",0.000136373257054512,0.204107542162382,14.4334903165686
142,5,"PGLSSEY",4.8e-26,1.12881679618589,8.99170090804393
142,5,"PGLSSEYOPTIM",3.8e-26,1.12881679618589,8.97364633071866
142,5,"Compar",1.41950895482523e-10,1.12881679618589,35.281001880639
136,10,"PGLSSEY",6.6e-49,1.78162412591693,14.3310462683378
136,10,"PGLSSEYOPTIM",7.3e-51,1.78162412591693,14.7006525704287
136,10,"Compar",0,1.78162412591693,76.8722026807977
138,1,"PGLSSEY",6.1e-07,-0.522624247871768,-6.63630967791805
138,1,"PGLSSEYOPTIM",2.7e-08,-0.522624247871768,-7.44515606556577
138,1,"Compar",0.000693936366206849,-0.522624247871768,-24.2031613328827
144,20,"PGLSSEY",2.4e-19,-0.900348215194519,-8.27148601084036
144,20,"PGLSSEYOPTIM",7.7e-19,-0.900348215194519,-8.31319835606559
144,20,"Compar",4.88303175671945e-10,-0.900348215194519,-38.9690609350509
137,10,"PGLSSEY",1.4e-32,-1.28402451963096,-10.3135274493403
137,10,"PGLSSEYOPTIM",2.8e-33,-1.28402451963096,-10.5238999925262
137,10,"Compar",2.24709140184132e-13,-1.28402451963096,-54.6421437109027
139,20,"PGLSSEY",3.3e-11,0.500879703132198,5.98255590452676
139,20,"PGLSSEYOPTIM",6e-11,0.500879703132198,5.88722171482688
139,20,"Compar",1.13408199002851e-05,0.500879703132198,19.9399785011935
139,5,"PGLSSEY",1.3e-35,1.46218736286624,12.1579481140981
139,5,"PGLSSEYOPTIM",4.4e-36,1.46218736286624,12.0005128856394
139,5,"Compar",1.01252339845814e-13,1.46218736286624,54.8719637453745
142,20,"PGLSSEY",1.3e-18,-0.95348536184173,-7.69693621975485
142,20,"PGLSSEYOPTIM",1.2e-19,-0.95348536184173,-7.78750879926729
142,20,"Compar",1.80463111121298e-09,-0.95348536184173,-33.9762520515706
143,20,"PGLSSEY",2.7e-45,1.9960842708092,15.5194396425066
143,20,"PGLSSEYOPTIM",5.8e-44,1.9960842708092,15.3585891847772
143,20,"Compar",1.0680345496894e-13,1.9960842708092,60.7804396851793
139,1,"PGLSSEY",7.6e-47,1.94744852862072,10.7914746186991
