"n","min","model","pval","simslope","slope"
137,20,"PGLSSEY",5.1e-36,1.12039282476569,1.7055650937691
137,20,"PGLSSEYOPTIM",1.4e-35,1.12039282476569,1.69387371621194
137,20,"Compar",1.62092561595273e-14,1.12039282476569,8.42521435952768
139,1,"PGLSSEY",2.5e-13,-0.633205591632696,-1.55088024369675
139,1,"PGLSSEYOPTIM",6.7e-12,-0.633205591632696,-1.60452763794433
139,1,"Compar",0.00019388861554015,-0.633205591632696,-4.24300178050459
142,10,"PGLSSEY",0.0023,-0.358288143417782,-0.316020366298048
142,10,"PGLSSEYOPTIM",0.0017,-0.358288143417782,-0.322972147894812
142,10,"Compar",0.000220057111852912,-0.358288143417782,-1.81285454165936
142,1,"PGLSSEY",4e-44,1.6537795551089,1.24064976136247
142,1,"PGLSSEYOPTIM",2.2e-42,1.6537795551089,1.19851338676464
142,1,"Compar",9.01501095995627e-14,1.6537795551089,5.4975505475221
140,1,"PGLSSEY",5e-04,-0.318154052406559,-0.428464483296847
140,1,"PGLSSEYOPTIM",0.014,-0.318154052406559,-0.290700069946157
140,1,"Compar",0.00920173853276429,-0.318154052406559,-1.4538930477275
139,1,"PGLSSEY",0.25,-0.29876502653191,-0.220220391720642
139,1,"PGLSSEYOPTIM",0.3,-0.29876502653191,-0.216537315897518
139,1,"Compar",2.68487972476805e-06,-0.29876502653191,-5.48166669874827
140,20,"PGLSSEY",6.8e-48,-1.88792856984985,-1.7249901877944
140,20,"PGLSSEYOPTIM",8.8e-48,-1.88792856984985,-1.72341097574829
140,20,"Compar",7.54951656745106e-14,-1.88792856984985,-7.09278545803482
141,20,"PGLSSEY",1e-36,1.97062722078768,2.01042393071179
141,20,"PGLSSEYOPTIM",4.4e-36,1.97062722078768,2.0378711041402
141,20,"Compar",1.22346577313692e-13,1.97062722078768,9.53147946392448
137,1,"PGLSSEY",7.1e-22,0.715688594817936,1.12626204684132
137,1,"PGLSSEYOPTIM",1.1e-23,0.715688594817936,1.20268387284806
137,1,"Compar",3.92526455783582e-10,0.715688594817936,4.74178940338544
140,10,"PGLSSEY",2.7e-19,-0.992324118130704,-1.05091829910727
140,10,"PGLSSEYOPTIM",2.6e-19,-0.992324118130704,-1.04757001508658
140,10,"Compar",1.50397472253871e-10,-0.992324118130704,-5.15274963778994
134,1,"PGLSSEY",3.7e-39,1.90369170996544,3.37098099345991
134,1,"PGLSSEYOPTIM",4.2e-42,1.90369170996544,3.56996371084337
134,1,"Compar",2.9095503784049e-10,1.90369170996544,13.4478390348525
144,10,"PGLSSEY",4.7e-38,1.90160397522469,1.29457322353324
144,10,"PGLSSEYOPTIM",3.4e-36,1.90160397522469,1.29891932602753
144,10,"Compar",2.16715534406831e-13,1.90160397522469,6.25345940151934
141,10,"PGLSSEY",7.4e-23,1.05614675201441,1.54917301622311
141,10,"PGLSSEYOPTIM",2.8e-23,1.05614675201441,1.57926920131563
141,10,"Compar",1.48689949241998e-11,1.05614675201441,8.13159099935601
138,5,"PGLSSEY",1.3e-40,-1.73543398384244,-1.6144462793158
138,5,"PGLSSEYOPTIM",9.5e-41,-1.73543398384244,-1.61459850979818
138,5,"Compar",2.03836947321179e-13,-1.73543398384244,-6.55075809366051
140,20,"PGLSSEY",2.9e-43,-1.33398480188773,-1.55065993884919
140,20,"PGLSSEYOPTIM",8.3e-43,-1.33398480188773,-1.55894667527674
140,20,"Compar",9.65894031423886e-13,-1.33398480188773,-6.00986984829318
137,5,"PGLSSEY",5e-36,1.58527978550135,1.19797979428936
137,5,"PGLSSEYOPTIM",2.4e-33,1.58527978550135,1.16297020214855
137,5,"Compar",6.30606677987089e-13,1.58527978550135,4.99421599576902
137,5,"PGLSSEY",5.2e-34,1.44363165560071,1.26564901838664
137,5,"PGLSSEYOPTIM",4.6e-33,1.44363165560071,1.25248978165752
137,5,"Compar",1.29554145189559e-11,1.44363165560071,4.84305915354624
138,1,"PGLSSEY",4.3e-06,-0.493259393283621,-0.622769953568003
138,1,"PGLSSEYOPTIM",8.1e-06,-0.493259393283621,-0.644504673409285
138,1,"Compar",0.0525029986234928,-0.493259393283621,-1.25132149756785
142,5,"PGLSSEY",2.5e-44,1.79947226547874,0.701423282404311
142,5,"PGLSSEYOPTIM",8.7e-41,1.79947226547874,0.724874162241816
142,5,"Compar",2.16163531518987e-10,1.79947226547874,2.32421093906029
144,20,"PGLSSEY",3.3e-14,0.524242487047435,0.627273089956157
144,20,"PGLSSEYOPTIM",3.5e-14,0.524242487047435,0.627000879503299
NA,NA,"Compar",NA,NA,NA
141,1,"PGLSSEY",6.9e-38,-1.80131603467132,-1.72307491543265
141,1,"PGLSSEYOPTIM",1.1e-40,-1.80131603467132,-1.81300768093942
141,1,"Compar",8.06021915877864e-14,-1.80131603467132,-9.02451834502701
140,1,"PGLSSEY",2.2e-36,-1.77735895237202,-1.53548874637729
140,1,"PGLSSEYOPTIM",1.8e-34,-1.77735895237202,-1.50248390115961
140,1,"Compar",2.67919464391753e-10,-1.77735895237202,-5.19148885900943
140,10,"PGLSSEY",1.4e-18,-0.887112593399225,-0.757166220715455
140,10,"PGLSSEYOPTIM",6.3e-20,-0.887112593399225,-0.743297082728534
140,10,"Compar",1.83097981221181e-12,-0.887112593399225,-4.49523991765247
135,20,"PGLSSEY",3.7e-32,1.55666765845075,0.812498569864
135,20,"PGLSSEYOPTIM",3.8e-32,1.55666765845075,0.814297593562144
135,20,"Compar",3.07576186742153e-12,1.55666765845075,4.04250027656635
138,1,"PGLSSEY",2e-29,-1.27983511383778,-1.87847260190963
138,1,"PGLSSEYOPTIM",1.6e-27,-1.27983511383778,-1.8908261301546
138,1,"Compar",6.48280762405307e-10,-1.27983511383778,-7.8211145682782
138,10,"PGLSSEY",0.025,-0.203484925982743,-0.54277864169821
138,10,"PGLSSEYOPTIM",0.055,-0.203484925982743,-0.459090498492194
138,10,"Compar",0.0334890602715174,-0.203484925982743,-2.17589773157619
135,5,"PGLSSEY",1.8e-40,1.94538290720425,1.02882566610201
135,5,"PGLSSEYOPTIM",1e-40,1.94538290720425,1.09332538362466
135,5,"Compar",8.88178419700125e-16,1.94538290720425,6.1636869496712
139,20,"PGLSSEY",1.7e-32,-1.38523073031753,-1.19535582776414
139,20,"PGLSSEYOPTIM",2.4e-32,-1.38523073031753,-1.19290764422285
139,20,"Compar",3.19744231092045e-14,-1.38523073031753,-6.46801647933003
144,10,"PGLSSEY",4.4e-33,-1.3222888072571,-0.724260305849296
144,10,"PGLSSEYOPTIM",1.8e-31,-1.3222888072571,-0.746926110558601
144,10,"Compar",1.02140518265514e-14,-1.3222888072571,-4.45408060569813
141,10,"PGLSSEY",2.4e-30,-1.59116813516313,-0.931894106853142
141,10,"PGLSSEYOPTIM",3.8e-30,-1.59116813516313,-0.923896463786216
141,10,"Compar",7.94919685631612e-14,-1.59116813516313,-4.98522716508059
139,10,"PGLSSEY",8.6e-12,-0.789962689464967,-0.84609034780394
139,10,"PGLSSEYOPTIM",1.1e-12,-0.789962689464967,-0.880125304699369
139,10,"Compar",1.36999123157011e-09,-0.789962689464967,-4.80668406189483
141,5,"PGLSSEY",1.9e-33,-1.3934868299042,-2.2411767717864
141,5,"PGLSSEYOPTIM",1.5e-34,-1.3934868299042,-2.31532123779629
141,5,"Compar",8.88178419700125e-16,-1.3934868299042,-14.4845879723008
136,5,"PGLSSEY",2.1e-45,1.91865230982184,1.37289922166092
136,5,"PGLSSEYOPTIM",3.2e-45,1.91865230982184,1.39986644559407
136,5,"Compar",1.85629289717326e-13,1.91865230982184,5.34371989357786
142,20,"PGLSSEY",2.9e-22,1.37481233150721,1.11271447018049
142,20,"PGLSSEYOPTIM",2.7e-22,1.37481233150721,1.11387481377152
142,20,"Compar",1.49791290482426e-11,1.37481233150721,5.55881683050342
139,20,"PGLSSEY",0.00093,-0.433670322923787,-0.66595215787912
139,20,"PGLSSEYOPTIM",0.00089,-0.433670322923787,-0.668858620973192
139,20,"Compar",0.00353965720799598,-0.433670322923787,-2.56069598077968
138,5,"PGLSSEY",4.3e-32,1.66017649632802,0.780255051960116
138,5,"PGLSSEYOPTIM",2.2e-32,1.66017649632802,0.800663583774903
138,5,"Compar",2.1316282072803e-14,1.66017649632802,4.62589241829751
140,10,"PGLSSEY",3.4e-34,-1.61271300526436,-1.17337528809266
140,10,"PGLSSEYOPTIM",5.9e-35,-1.61271300526436,-1.2084959949151
140,10,"Compar",7.72715225139109e-14,-1.61271300526436,-6.67887805816575
139,1,"PGLSSEY",2.7e-20,-1.06060823998566,-1.01928577849025
139,1,"PGLSSEYOPTIM",1e-20,-1.06060823998566,-0.958075615212792
139,1,"Compar",4.5618945287984e-08,-1.06060823998566,-4.02154833190193
143,5,"PGLSSEY",2.6e-39,-1.88725180284781,-0.81149043710115
143,5,"PGLSSEYOPTIM",4e-35,-1.88725180284781,-0.730444253253728
143,5,"Compar",5.55111512312578e-14,-1.88725180284781,-4.35118154723657
137,20,"PGLSSEY",1.1e-27,1.12711290699418,2.46340236787896
137,20,"PGLSSEYOPTIM",3.8e-28,1.12711290699418,2.48479375813528
137,20,"Compar",1.88453697091973e-11,1.12711290699418,11.6813047931316
141,20,"PGLSSEY",2.5e-46,-1.55490389545914,-2.1501786779736
141,20,"PGLSSEYOPTIM",1.7e-46,-1.55490389545914,-2.13370887115372
141,20,"Compar",1.50990331349021e-14,-1.55490389545914,-9.98696432925826
140,20,"PGLSSEY",1.5e-34,1.64842791363434,1.4144723203395
140,20,"PGLSSEYOPTIM",9.2e-35,1.64842791363434,1.40869991520161
140,20,"Compar",2.89990254032091e-13,1.64842791363434,5.73959371165275
140,1,"PGLSSEY",1.8e-26,-1.76589482540873,-0.658855594699994
140,1,"PGLSSEYOPTIM",7.9e-33,-1.76589482540873,-0.798716447809974
140,1,"Compar",5.70564928636941e-10,-1.76589482540873,-3.18085637196756
139,20,"PGLSSEY",6.7e-20,-0.805432130473173,-0.877288688540649
139,20,"PGLSSEYOPTIM",2.3e-18,-0.805432130473173,-0.855632419718622
139,20,"Compar",1.82405202053815e-10,-0.805432130473173,-4.16534903051617
144,1,"PGLSSEY",0.00017,0.251623226408295,0.493537738292374
144,1,"PGLSSEYOPTIM",0.0027,0.251623226408295,0.376883512674782
144,1,"Compar",0.240957475361248,0.251623226408295,0.72536126877899
139,20,"PGLSSEY",5.1e-37,-1.5345302743796,-1.19584418884417
139,20,"PGLSSEYOPTIM",1.4e-37,-1.5345302743796,-1.20444699155716
139,20,"Compar",1.73194791841524e-14,-1.5345302743796,-5.91584459116007
143,1,"PGLSSEY",1.5e-17,0.869671479075139,1.11488273867266
143,1,"PGLSSEYOPTIM",5.7e-19,0.869671479075139,1.02162601413085
143,1,"Compar",1.34566136011927e-10,0.869671479075139,5.02319875597768
138,5,"PGLSSEY",5.1e-17,0.829086329892733,0.864474843738788
138,5,"PGLSSEYOPTIM",2.3e-16,0.829086329892733,0.857563858874134
138,5,"Compar",1.66756386477118e-10,0.829086329892733,4.58358045800254
142,10,"PGLSSEY",3.2e-23,-0.999164001044378,-1.92528604588395
142,10,"PGLSSEYOPTIM",7.1e-23,-0.999164001044378,-1.88447588905781
142,10,"Compar",8.78253025859976e-12,-0.999164001044378,-8.5773123502039
139,20,"PGLSSEY",2.8e-41,1.69294722847012,1.70969633724163
139,20,"PGLSSEYOPTIM",2.8e-41,1.69294722847012,1.70766490615703
139,20,"Compar",1.99840144432528e-15,1.69294722847012,9.01756306987425
142,5,"PGLSSEY",1.6e-36,-1.46270589349857,-1.11109623828827
142,5,"PGLSSEYOPTIM",1.7e-36,-1.46270589349857,-1.09687864889924
142,5,"Compar",2.31370478331883e-13,-1.46270589349857,-4.83571566657242
140,1,"PGLSSEY",1.9e-39,-1.96093729973653,-1.22656770150999
140,1,"PGLSSEYOPTIM",4e-41,-1.96093729973653,-1.27229252285
140,1,"Compar",4.54303261676614e-13,-1.96093729973653,-6.31169723142079
140,20,"PGLSSEY",2.7e-27,1.2517316351552,1.47666231886734
140,20,"PGLSSEYOPTIM",7.4e-27,1.2517316351552,1.49347249671237
140,20,"Compar",4.06946476516623e-10,1.2517316351552,5.63348430839205
134,5,"PGLSSEY",4.2e-41,-1.59730045037309,-1.55529314498868
134,5,"PGLSSEYOPTIM",1.4e-40,-1.59730045037309,-1.59496005582452
134,5,"Compar",3.13526982154144e-13,-1.59730045037309,-6.7648764480797
137,10,"PGLSSEY",6.6e-31,-1.0768349822568,-1.80528090778077
137,10,"PGLSSEYOPTIM",3.3e-31,-1.0768349822568,-1.8181126617903
137,10,"Compar",1.64281921399834e-11,-1.0768349822568,-7.46180071521686
136,1,"PGLSSEY",3.3e-27,1.4911781405483,1.91971309711345
136,1,"PGLSSEYOPTIM",5.6e-27,1.4911781405483,1.89414896112077
136,1,"Compar",4.54636328584002e-11,1.4911781405483,9.28721910138941
137,10,"PGLSSEY",4.5e-23,-1.00773863066212,-1.06286273489178
137,10,"PGLSSEYOPTIM",9.3e-24,-1.00773863066212,-1.05467217052825
137,10,"Compar",1.61066715520519e-10,-1.00773863066212,-4.25511864993411
136,10,"PGLSSEY",3.1e-26,-1.05527642823232,-0.995505220251273
136,10,"PGLSSEYOPTIM",7.5e-26,-1.05527642823232,-0.985794873412129
NA,NA,"Compar",NA,NA,NA
135,10,"PGLSSEY",2.7e-20,0.983426775912002,0.859682462687712
135,10,"PGLSSEYOPTIM",8e-22,0.983426775912002,0.86745555491334
135,10,"Compar",5.36459765498876e-13,0.983426775912002,4.93857768339955
140,1,"PGLSSEY",1.7e-40,1.88637355444154,1.30150406578025
140,1,"PGLSSEYOPTIM",8.4e-43,1.88637355444154,1.30140572866074
140,1,"Compar",1.20570220474292e-13,1.88637355444154,6.37061153359577
142,10,"PGLSSEY",9.3e-40,-1.88879268916065,-0.945852144515005
142,10,"PGLSSEYOPTIM",2.6e-41,-1.88879268916065,-0.921161609131974
142,10,"Compar",8.88178419700125e-16,-1.88879268916065,-5.03878115968081
143,5,"PGLSSEY",0.34,-0.00358564144601403,-0.144840902824242
143,5,"PGLSSEYOPTIM",0.19,-0.00358564144601403,-0.202542754940407
143,5,"Compar",0.268953425993513,-0.00358564144601403,-0.708876348733625
140,5,"PGLSSEY",3.6e-31,1.25843931589168,1.29777782199728
140,5,"PGLSSEYOPTIM",1.8e-29,1.25843931589168,1.2113286138088
140,5,"Compar",2.19158025061006e-13,1.25843931589168,6.52373215777529
144,5,"PGLSSEY",0.0038,0.0994195501970285,0.437948557278862
144,5,"PGLSSEYOPTIM",0.032,0.0994195501970285,0.341840740112004
144,5,"Compar",0.288110312548843,0.0994195501970285,-0.716886691275015
141,20,"PGLSSEY",7.4e-52,1.79102263146376,2.42209296387625
141,20,"PGLSSEYOPTIM",1.3e-51,1.79102263146376,2.41830081516766
141,20,"Compar",2.22044604925031e-15,1.79102263146376,9.93059832901525
142,5,"PGLSSEY",1.4e-13,0.658149305939455,0.589675857994932
142,5,"PGLSSEYOPTIM",3.5e-14,0.658149305939455,0.5987217218907
142,5,"Compar",7.60517169240416e-08,0.658149305939455,2.3726899850689
139,20,"PGLSSEY",4.8e-32,1.59453118212113,0.779263999138108
139,20,"PGLSSEYOPTIM",1.1e-32,1.59453118212113,0.794903804040095
139,20,"Compar",1.82076576038526e-14,1.59453118212113,4.73604338937146
138,10,"PGLSSEY",5.3e-41,1.52759567129889,1.2326147090742
138,10,"PGLSSEYOPTIM",6.1e-41,1.52759567129889,1.23349225011265
138,10,"Compar",4.39648317751562e-14,1.52759567129889,5.92488236035695
139,1,"PGLSSEY",2.8e-30,-1.35229699529656,-1.71241103263002
139,1,"PGLSSEYOPTIM",4.2e-31,-1.35229699529656,-1.69186322643695
139,1,"Compar",2.2744028882471e-12,-1.35229699529656,-7.80344925134764
140,1,"PGLSSEY",6e-37,-1.5493184286771,-1.50397249823184
140,1,"PGLSSEYOPTIM",3.6e-36,-1.5493184286771,-1.45708350687389
140,1,"Compar",4.38094005517087e-12,-1.5493184286771,-6.11982170066526
140,20,"PGLSSEY",9.2e-16,0.939577021503826,0.683536034092742
140,20,"PGLSSEYOPTIM",2.2e-15,0.939577021503826,0.661771470247274
140,20,"Compar",5.34888920054044e-05,0.939577021503826,1.65597526903321
143,10,"PGLSSEY",1.1e-21,-0.935492396955941,-1.58976464467905
143,10,"PGLSSEYOPTIM",3.2e-22,-0.935492396955941,-1.58477158286433
143,10,"Compar",4.64672744726613e-11,-0.935492396955941,-7.97869556296906
143,20,"PGLSSEY",1.3e-08,-0.450427049232839,-0.592075126235803
143,20,"PGLSSEYOPTIM",4.1e-08,-0.450427049232839,-0.571665207534051
143,20,"Compar",1.19337049131474e-07,-0.450427049232839,-3.27313790662657
140,1,"PGLSSEY",9.7e-06,-0.487675884141723,-0.701708876080354
140,1,"PGLSSEYOPTIM",1.1e-06,-0.487675884141723,-0.739034809143182
140,1,"Compar",1.4236145595703e-09,-0.487675884141723,-5.92749163890656
139,1,"PGLSSEY",1.6e-39,-1.541186065545,-1.8395263052198
139,1,"PGLSSEYOPTIM",5e-39,-1.541186065545,-1.88494449849609
139,1,"Compar",1.33226762955019e-15,-1.541186065545,-11.7034779417295
144,5,"PGLSSEY",3.2e-47,-1.85883549382859,-1.24733679507391
144,5,"PGLSSEYOPTIM",2.4e-45,-1.85883549382859,-1.25562428943863
144,5,"Compar",1.33226762955019e-15,-1.85883549382859,-6.78222592598718
140,1,"PGLSSEY",1.8e-06,-0.240823714549498,-0.371241283964312
140,1,"PGLSSEYOPTIM",5e-10,-0.240823714549498,-0.534595445766362
140,1,"Compar",1.5637070527319e-08,-0.240823714549498,-3.3987567962738
141,20,"PGLSSEY",7.6e-22,-1.06970634555885,-1.31323069840767
141,20,"PGLSSEYOPTIM",3.1e-22,-1.06970634555885,-1.32228572208051
141,20,"Compar",1.61426427780498e-12,-1.06970634555885,-7.71642587229772
140,10,"PGLSSEY",6.8e-31,-1.18054774160356,-0.758393726763188
140,10,"PGLSSEYOPTIM",1.8e-30,-1.18054774160356,-0.734116968367005
140,10,"Compar",1.71818115290989e-12,-1.18054774160356,-3.9021559351937
138,5,"PGLSSEY",1.4e-48,1.6997871113838,2.11570713018395
138,5,"PGLSSEYOPTIM",2.3e-46,1.6997871113838,2.09998259637871
138,5,"Compar",3.5527136788005e-15,1.6997871113838,9.46613643945884
138,10,"PGLSSEY",7.6e-11,0.739625847396017,0.444727668001524
138,10,"PGLSSEYOPTIM",1.5e-10,0.739625847396017,0.437019996369361
138,10,"Compar",5.76950132114007e-08,0.739625847396017,2.15471159833346
142,1,"PGLSSEY",9.4e-11,-0.632005348675212,-0.721952756759247
142,1,"PGLSSEYOPTIM",3.5e-12,-0.632005348675212,-0.708293936484609
142,1,"Compar",1.76990036173663e-05,-0.632005348675212,-2.14581902412371
140,20,"PGLSSEY",6e-37,-1.57089681242279,-0.940160489342485
140,20,"PGLSSEYOPTIM",1e-36,-1.57089681242279,-0.944248582350829
140,20,"Compar",4.44089209850063e-16,-1.57089681242279,-5.81895328024548
139,10,"PGLSSEY",4e-26,1.47527291040327,1.25842679373739
139,10,"PGLSSEYOPTIM",5.6e-25,1.47527291040327,1.23770289311382
139,10,"Compar",2.49435583299373e-10,1.47527291040327,4.68481233188308
137,20,"PGLSSEY",1.8e-06,-0.435374212115499,-0.744584118912871
137,20,"PGLSSEYOPTIM",4.7e-06,-0.435374212115499,-0.743428399261583
137,20,"Compar",5.25987436472697e-06,-0.435374212115499,-3.88813236001439
140,5,"PGLSSEY",1.7e-07,-0.49892012210921,-0.600621707213246
140,5,"PGLSSEYOPTIM",3.9e-07,-0.49892012210921,-0.595431984374702
140,5,"Compar",9.48225338692765e-07,-0.49892012210921,-3.52924464062208
142,10,"PGLSSEY",1.4e-41,1.90486788195849,1.42317830176383
142,10,"PGLSSEYOPTIM",1.3e-42,1.90486788195849,1.45481223576593
142,10,"Compar",1.44995127016045e-13,1.90486788195849,5.8670874759022
145,10,"PGLSSEY",2.1e-34,-1.5765861859382,-1.41164926786059
145,10,"PGLSSEYOPTIM",6.3e-35,-1.5765861859382,-1.41687742505242
145,10,"Compar",2.95665714133975e-11,-1.5765861859382,-4.97824070679524
142,10,"PGLSSEY",2.8e-14,-0.754562569071775,-0.913657927180672
142,10,"PGLSSEYOPTIM",3.7e-15,-0.754562569071775,-0.955224530242531
142,10,"Compar",4.01945587924502e-10,-0.754562569071775,-5.11565456284652
139,10,"PGLSSEY",5.9e-24,-1.01673511310502,-1.04091975687152
139,10,"PGLSSEYOPTIM",3.2e-24,-1.01673511310502,-1.06900738358117
139,10,"Compar",8.02469202199063e-13,-1.01673511310502,-5.90159606664789
139,5,"PGLSSEY",0.11,0.079689880967023,0.248631653336723
139,5,"PGLSSEYOPTIM",0.054,0.079689880967023,0.308086918205012
139,5,"Compar",0.118734836165087,0.079689880967023,1.06211960072249
140,20,"PGLSSEY",2.1e-21,0.874763011455235,0.757782350840857
140,20,"PGLSSEYOPTIM",4e-21,0.874763011455235,0.752709932242053
140,20,"Compar",1.52072399117742e-09,0.874763011455235,3.16918859041646
139,5,"PGLSSEY",8.7e-32,-1.54572332126797,-0.94665763839835
139,5,"PGLSSEYOPTIM",3.9e-30,-1.54572332126797,-0.953759437925838
139,5,"Compar",1.33226762955019e-14,-1.54572332126797,-5.76327893034794
138,1,"PGLSSEY",2.8e-12,-0.920910447731002,-0.691509588381291
138,1,"PGLSSEYOPTIM",1.1e-13,-0.920910447731002,-0.756669576731945
138,1,"Compar",1.46902168762786e-05,-0.920910447731002,-2.34957563037815
138,20,"PGLSSEY",2.1e-40,1.67874392987665,1.33138406800236
138,20,"PGLSSEYOPTIM",7.6e-41,1.67874392987665,1.33704017105617
138,20,"Compar",3.19744231092045e-14,1.67874392987665,6.0857805477992
141,20,"PGLSSEY",5.4e-25,-1.17655289469357,-1.06629746785675
141,20,"PGLSSEYOPTIM",6.2e-25,-1.17655289469357,-1.07029416485604
141,20,"Compar",2.64148702910916e-11,-1.17655289469357,-4.69455527330554
141,20,"PGLSSEY",0.0033,-0.0382781941354888,-0.454385157926603
141,20,"PGLSSEYOPTIM",0.0034,-0.0382781941354888,-0.449683467879457
141,20,"Compar",0.857181394955168,-0.0382781941354888,0.118483113372353
138,1,"PGLSSEY",0.0047,-0.297984352796512,-0.50115339527176
138,1,"PGLSSEYOPTIM",0.0094,-0.297984352796512,-0.44176183408362
138,1,"Compar",0.48615073397851,-0.297984352796512,-0.538855441236365
140,1,"PGLSSEY",6.5e-30,1.43964617127702,0.988953486341973
140,1,"PGLSSEYOPTIM",4.1e-31,1.43964617127702,1.1026478050334
140,1,"Compar",1.84696702376641e-12,1.43964617127702,5.09062041527417
141,1,"PGLSSEY",4.5e-34,-1.91173362025074,-0.570032974225011
141,1,"PGLSSEYOPTIM",4.4e-33,-1.91173362025074,-0.529934861176381
141,1,"Compar",6.67865762693509e-12,-1.91173362025074,-2.8588525507059
141,1,"PGLSSEY",2.6e-35,1.59193683581493,1.08369637294843
141,1,"PGLSSEYOPTIM",3e-37,1.59193683581493,1.07150387809802
141,1,"Compar",6.07025540944051e-12,1.59193683581493,5.76311366480596
138,10,"PGLSSEY",4e-14,-0.751367527126438,-0.601839953866018
138,10,"PGLSSEYOPTIM",1.9e-13,-0.751367527126438,-0.606635158241522
138,10,"Compar",7.21050170682247e-08,-0.751367527126438,-3.0107205825509
140,5,"PGLSSEY",2.7e-33,1.18352277534379,1.63049061737578
140,5,"PGLSSEYOPTIM",2.6e-31,1.18352277534379,1.67940981826761
140,5,"Compar",3.53959972443363e-10,1.18352277534379,6.4141382851778
141,1,"PGLSSEY",1.7e-26,-1.04612791389101,-1.76373618159876
141,1,"PGLSSEYOPTIM",1.1e-24,-1.04612791389101,-1.78840509441883
141,1,"Compar",3.71854813607797e-09,-1.04612791389101,-7.69715599731896
145,1,"PGLSSEY",3.1e-40,-1.66788080216367,-1.00577798185196
145,1,"PGLSSEYOPTIM",7.7e-39,-1.66788080216367,-1.03282938292637
145,1,"Compar",3.10862446895044e-15,-1.66788080216367,-6.78697865704201
140,20,"PGLSSEY",0.012,-0.189322545979891,-0.421178140806553
140,20,"PGLSSEYOPTIM",0.012,-0.189322545979891,-0.423718937591092
140,20,"Compar",0.299781524634867,-0.189322545979891,-0.719365414575338
144,1,"PGLSSEY",6e-06,-0.376362901712647,-0.773419471291991
144,1,"PGLSSEYOPTIM",5.8e-08,-0.376362901712647,-0.913050947723586
144,1,"Compar",7.25201907842976e-05,-0.376362901712647,-3.30178207336959
135,20,"PGLSSEY",4.8e-28,-1.30145080636762,-1.45544793279804
135,20,"PGLSSEYOPTIM",1.4e-27,-1.30145080636762,-1.45666547913859
135,20,"Compar",2.21289653268286e-12,-1.30145080636762,-7.72394749835422
139,10,"PGLSSEY",8.9e-36,1.45926409948779,1.50272568985454
